# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1981       2.345143355061e+02       1.088653728887e+01       0.000000000000e+00      -2.242138542831e+01       1.530701069364e-09       7.629708197043e-07      -7.704550138890e-08       0.000000000000e+00 
 1982       2.347812564673e+02       1.081841855655e+01       0.000000000000e+00      -2.249398818445e+01       1.529082271615e-09       7.632716565551e-07      -7.653048915573e-08       0.000000000000e+00 
 1983       2.350515986567e+02       1.074961985894e+01       0.000000000000e+00      -2.256224432272e+01       1.527465838869e-09       7.635406830233e-07      -7.600938180690e-08       0.000000000000e+00 
 1984       2.353250453052e+02       1.068016606323e+01       0.000000000000e+00      -2.262613202215e+01       1.525851766015e-09       7.637780259816e-07      -7.548239733734e-08       0.000000000000e+00 
 1985       2.356012783362e+02       1.061008214219e+01       0.000000000000e+00      -2.268562941429e+01       1.524240047648e-09       7.639838136440e-07      -7.494975515479e-08       0.000000000000e+00 
 1986       2.358799783647e+02       1.053939317430e+01       0.000000000000e+00      -2.274071458314e+01       1.522630678064e-09       7.641581755700e-07      -7.441167608337e-08       0.000000000000e+00 
 1987       2.361608246950e+02       1.046812434387e+01       0.000000000000e+00      -2.279136556514e+01       1.521023651257e-09       7.643012426683e-07      -7.386838236729e-08       0.000000000000e+00 
 1988       2.364434953194e+02       1.039630094119e+01       0.000000000000e+00      -2.283756034907e+01       1.519418960921e-09       7.644131472005e-07      -7.332009767444e-08       0.000000000000e+00 
 1989       2.367276669164e+02       1.032394836265e+01       0.000000000000e+00      -2.287927687608e+01       1.517816600449e-09       7.644940227852e-07      -7.276704710004e-08       0.000000000000e+00 
 1990       2.370130148489e+02       1.025109211091e+01       0.000000000000e+00      -2.291649303959e+01       1.516216562926e-09       7.645440044018e-07      -7.220945717031e-08       0.000000000000e+00 
 1991       2.372992131631e+02       1.017775779498e+01       0.000000000000e+00      -2.294918668528e+01       1.514618841133e-09       7.645632283944e-07      -7.164755584608e-08       0.000000000000e+00 
 1992       2.375859345861e+02       1.010397113040e+01       0.000000000000e+00      -2.297733561103e+01       1.513023427543e-09       7.645518324756e-07      -7.108157252647e-08       0.000000000000e+00 
 1993       2.378728505246e+02       1.002975793936e+01       0.000000000000e+00      -2.300091756689e+01       1.511430314317e-09       7.645099557304e-07      -7.051173805253e-08       0.000000000000e+00 
 1994       2.381596418424e+02       9.955143954113e+00       0.000000000000e+00      -2.301991734700e+01       1.509839494500e-09       7.644377074799e-07      -6.993824034718e-08       0.000000000000e+00 
 1995       2.384460312810e+02       9.880154225448e+00       0.000000000000e+00      -2.303434812240e+01       1.508250965602e-09       7.643350734889e-07      -6.936109079344e-08       0.000000000000e+00 
 1996       2.387317512735e+02       9.804813710141e+00       0.000000000000e+00      -2.304423026472e+01       1.506664726064e-09       7.642020087337e-07      -6.878025639295e-08       0.000000000000e+00 
 1997       2.390165331857e+02       9.729147467420e+00       0.000000000000e+00      -2.304958426860e+01       1.505080774070e-09       7.640384684501e-07      -6.819570399600e-08       0.000000000000e+00 
 1998       2.393001073152e+02       9.653180659084e+00       0.000000000000e+00      -2.305043075188e+01       1.503499107541e-09       7.638444081341e-07      -6.760740030123e-08       0.000000000000e+00 
 1999       2.395822028897e+02       9.576938549642e+00       0.000000000000e+00      -2.304679045573e+01       1.501919724141e-09       7.636197835434e-07      -6.701531185522e-08       0.000000000000e+00 
 2000       2.398625480657e+02       9.500446506430e+00       0.000000000000e+00      -2.303868424486e+01       1.500342621266e-09       7.633645506982e-07      -6.641940505222e-08       0.000000000000e+00 
 2001       2.401408699273e+02       9.423729999750e+00       0.000000000000e+00      -2.302613310768e+01       1.498767796054e-09       7.630786658823e-07      -6.581964613374e-08       0.000000000000e+00 
 2002       2.404168944851e+02       9.346814602995e+00       0.000000000000e+00      -2.300915815647e+01       1.497195245373e-09       7.627620856444e-07      -6.521600118821e-08       0.000000000000e+00 
 2003       2.406903466740e+02       9.269725992776e+00       0.000000000000e+00      -2.298778062753e+01       1.495624965826e-09       7.624147667988e-07      -6.460843615066e-08       0.000000000000e+00 
 2004       2.409609503530e+02       9.192489949056e+00       0.000000000000e+00      -2.296202188139e+01       1.494056953747e-09       7.620366664271e-07      -6.399691680233e-08       0.000000000000e+00 
 2005       2.412284283031e+02       9.115132355275e+00       0.000000000000e+00      -2.293190340296e+01       1.492491205202e-09       7.616277418786e-07      -6.338140877035e-08       0.000000000000e+00 
 2006       2.414925022260e+02       9.037679198479e+00       0.000000000000e+00      -2.289744680168e+01       1.490927715983e-09       7.611879507718e-07      -6.276187752740e-08       0.000000000000e+00 
 2007       2.417528927433e+02       8.960156569453e+00       0.000000000000e+00      -2.285867381175e+01       1.489366481612e-09       7.607172509954e-07      -6.213828839130e-08       0.000000000000e+00 
 2008       2.420093193946e+02       8.882590662845e+00       0.000000000000e+00      -2.281560629225e+01       1.487807497334e-09       7.602156007094e-07      -6.151060652471e-08       0.000000000000e+00 
 2009       2.422615006364e+02       8.805007777301e+00       0.000000000000e+00      -2.276826622731e+01       1.486250758122e-09       7.596829583462e-07      -6.087879693479e-08       0.000000000000e+00 
 2010       2.425091538408e+02       8.727434315586e+00       0.000000000000e+00      -2.271667572632e+01       1.484696258669e-09       7.591192826116e-07      -6.024282447280e-08       0.000000000000e+00 
 2011       2.427519952940e+02       8.649896784722e+00       0.000000000000e+00      -2.266085702408e+01       1.483143993391e-09       7.585245324860e-07      -5.960265383376e-08       0.000000000000e+00 
 2012       2.429897401952e+02       8.572421796109e+00       0.000000000000e+00      -2.260083248095e+01       1.481593956423e-09       7.578986672255e-07      -5.895824955614e-08       0.000000000000e+00 
 2013       2.432221026552e+02       8.495036065660e+00       0.000000000000e+00      -2.253662458306e+01       1.480046141619e-09       7.572416463630e-07      -5.830957602144e-08       0.000000000000e+00 
 2014       2.434487956949e+02       8.417766413927e+00       0.000000000000e+00      -2.246825594245e+01       1.478500542552e-09       7.565534297092e-07      -5.765659745392e-08       0.000000000000e+00 
 2015       2.436695312440e+02       8.340639766231e+00       0.000000000000e+00      -2.239574929728e+01       1.476957152507e-09       7.558339773538e-07      -5.699927792014e-08       0.000000000000e+00 
 2016       2.438840201400e+02       8.263683152790e+00       0.000000000000e+00      -2.231912751194e+01       1.475415964485e-09       7.550832496665e-07      -5.633758132871e-08       0.000000000000e+00 
 2017       2.440919721264e+02       8.186923708850e+00       0.000000000000e+00      -2.223841357728e+01       1.473876971202e-09       7.543012072983e-07      -5.567147142987e-08       0.000000000000e+00 
 2018       2.442931148822e+02       8.110387565135e+00       0.000000000000e+00      -2.215363559860e+01       1.472340166187e-09       7.534878659404e-07      -5.500094393374e-08       0.000000000000e+00 
 2019       2.444872512638e+02       8.034096510154e+00       0.000000000000e+00      -2.206484179891e+01       1.470805547131e-09       7.526434612504e-07      -5.432612324775e-08       0.000000000000e+00 
 2020       2.446742024755e+02       7.958071303939e+00       0.000000000000e+00      -2.197208562481e+01       1.469273112586e-09       7.517682857222e-07      -5.364716679049e-08       0.000000000000e+00 
 2021       2.448537890758e+02       7.882332785628e+00       0.000000000000e+00      -2.187542076890e+01       1.467742860865e-09       7.508626340959e-07      -5.296423297101e-08       0.000000000000e+00 
 2022       2.450258309769e+02       7.806901873557e+00       0.000000000000e+00      -2.177490117006e+01       1.466214790038e-09       7.499268033643e-07      -5.227748119127e-08       0.000000000000e+00 
 2023       2.451901474438e+02       7.731799565357e+00       0.000000000000e+00      -2.167058101376e+01       1.464688897933e-09       7.489610927788e-07      -5.158707184868e-08       0.000000000000e+00 
 2024       2.453465570935e+02       7.657046938050e+00       0.000000000000e+00      -2.156251473241e+01       1.463165182134e-09       7.479658038549e-07      -5.089316633853e-08       0.000000000000e+00 
 2025       2.454948778941e+02       7.582665148149e+00       0.000000000000e+00      -2.145075700564e+01       1.461643639978e-09       7.469412403791e-07      -5.019592705654e-08       0.000000000000e+00 
 2026       2.456349271643e+02       7.508675431749e+00       0.000000000000e+00      -2.133536276065e+01       1.460124268557e-09       7.458877084138e-07      -4.949551740135e-08       0.000000000000e+00 
 2027       2.457665215724e+02       7.435099104625e+00       0.000000000000e+00      -2.121638717253e+01       1.458607064714e-09       7.448055163040e-07      -4.879210177698e-08       0.000000000000e+00 
 2028       2.458894771358e+02       7.361957562332e+00       0.000000000000e+00      -2.109388566453e+01       1.457092025041e-09       7.436949746833e-07      -4.808584559538e-08       0.000000000000e+00 
 2029       2.460036092197e+02       7.289272280296e+00       0.000000000000e+00      -2.096791390846e+01       1.455579145882e-09       7.425563964795e-07      -4.737691527890e-08       0.000000000000e+00 
 2030       2.461087325371e+02       7.217064813915e+00       0.000000000000e+00      -2.083852782492e+01       1.454068423326e-09       7.413900969208e-07      -4.666547826283e-08       0.000000000000e+00 
 2031       2.462046611471e+02       7.145356798651e+00       0.000000000000e+00      -2.070578358368e+01       1.452559853210e-09       7.401963935419e-07      -4.595170299787e-08       0.000000000000e+00 
 2032       2.462912084550e+02       7.074169950130e+00       0.000000000000e+00      -2.056973760398e+01       1.451053431117e-09       7.389756061900e-07      -4.523575895268e-08       0.000000000000e+00 
 2033       2.463681872111e+02       7.003526064236e+00       0.000000000000e+00      -2.043044655482e+01       1.449549152371e-09       7.377280570307e-07      -4.451781661637e-08       0.000000000000e+00 
 2034       2.464354095098e+02       6.933447017211e+00       0.000000000000e+00      -2.028796735534e+01       1.448047012040e-09       7.364540705541e-07      -4.379804750103e-08       0.000000000000e+00 
 2035       2.464926867892e+02       6.863954765745e+00       0.000000000000e+00      -2.014235717508e+01       1.446547004935e-09       7.351539735808e-07      -4.307662414425e-08       0.000000000000e+00 
 2036       2.465398298299e+02       6.795071347079e+00       0.000000000000e+00      -1.999367343433e+01       1.445049125603e-09       7.338280952681e-07      -4.235372011163e-08       0.000000000000e+00 
 2037       2.465766487547e+02       6.726818879097e+00       0.000000000000e+00      -1.984197380442e+01       1.443553368333e-09       7.324767671160e-07      -4.162950999932e-08       0.000000000000e+00 
 2038       2.466029530275e+02       6.659219560423e+00       0.000000000000e+00      -1.968731620809e+01       1.442059727148e-09       7.311003229729e-07      -4.090416943653e-08       0.000000000000e+00 
 2039       2.466185514525e+02       6.592295670520e+00       0.000000000000e+00      -1.952975881973e+01       1.440568195808e-09       7.296990990422e-07      -4.017787508808e-08       0.000000000000e+00 
 2040       2.466232521737e+02       6.526069569783e+00       0.000000000000e+00      -1.936936006579e+01       1.439078767809e-09       7.282734338881e-07      -3.945080465691e-08       0.000000000000e+00 
 2041       2.466168626739e+02       6.460563699639e+00       0.000000000000e+00      -1.920617862501e+01       1.437591436377e-09       7.268236684416e-07      -3.872313688663e-08       0.000000000000e+00 
 2042       2.465992120448e+02       6.395798892749e+00       0.000000000000e+00      -1.904027545762e+01       1.436106195501e-09       7.253501149662e-07      -3.799502895425e-08       0.000000000000e+00 
 2043       2.465702179742e+02       6.331789290199e+00       0.000000000000e+00      -1.887171990793e+01       1.434623043033e-09       7.238529635776e-07      -3.726654837746e-08       0.000000000000e+00 
 2044       2.465298202370e+02       6.268547388070e+00       0.000000000000e+00      -1.870058364611e+01       1.433141977629e-09       7.223323747313e-07      -3.653774038057e-08       0.000000000000e+00 
 2045       2.464779584689e+02       6.206085724066e+00       0.000000000000e+00      -1.852693864367e+01       1.431662997720e-09       7.207885101758e-07      -3.580865043859e-08       0.000000000000e+00 
 2046       2.464145721652e+02       6.144416877563e+00       0.000000000000e+00      -1.835085717392e+01       1.430186101513e-09       7.192215329556e-07      -3.507932427781e-08       0.000000000000e+00 
 2047       2.463396006814e+02       6.083553469659e+00       0.000000000000e+00      -1.817241181224e+01       1.428711286988e-09       7.176316074147e-07      -3.434980787640e-08       0.000000000000e+00 
 2048       2.462529832325e+02       6.023508163215e+00       0.000000000000e+00      -1.799167543658e+01       1.427238551897e-09       7.160188992003e-07      -3.362014746499e-08       0.000000000000e+00 
 2049       2.461546588933e+02       5.964293662911e+00       0.000000000000e+00      -1.780872122771e+01       1.425767893766e-09       7.143835752661e-07      -3.289038952725e-08       0.000000000000e+00 
 2050       2.460445665982e+02       5.905922715288e+00       0.000000000000e+00      -1.762362266970e+01       1.424299309887e-09       7.127258038755e-07      -3.216058080055e-08       0.000000000000e+00 
 2051       2.459226451409e+02       5.848408108799e+00       0.000000000000e+00      -1.743645355023e+01       1.422832797324e-09       7.110457546054e-07      -3.143076827646e-08       0.000000000000e+00 
 2052       2.457888331742e+02       5.791762673853e+00       0.000000000000e+00      -1.724728796101e+01       1.421368352908e-09       7.093435983494e-07      -3.070099920143e-08       0.000000000000e+00 
 2053       2.456430692104e+02       5.735999282868e+00       0.000000000000e+00      -1.705620029812e+01       1.419905973236e-09       7.076195073214e-07      -2.997132107733e-08       0.000000000000e+00 
 2054       2.454852916203e+02       5.681130850313e+00       0.000000000000e+00      -1.686326526241e+01       1.418445654670e-09       7.058736550588e-07      -2.924178166207e-08       0.000000000000e+00 
 2055       2.453154386340e+02       5.627170332761e+00       0.000000000000e+00      -1.666855785988e+01       1.416987393338e-09       7.041062164262e-07      -2.851242897022e-08       0.000000000000e+00 
 2056       2.451334483401e+02       5.574130728934e+00       0.000000000000e+00      -1.647215340203e+01       1.415531185127e-09       7.023173676189e-07      -2.778331127355e-08       0.000000000000e+00 
 2057       2.449392586857e+02       5.522025079750e+00       0.000000000000e+00      -1.627412750626e+01       1.414077025689e-09       7.005072861660e-07      -2.705447710167e-08       0.000000000000e+00 
 2058       2.447328074766e+02       5.470866468373e+00       0.000000000000e+00      -1.607455609625e+01       1.412624910435e-09       6.986761509344e-07      -2.632597524262e-08       0.000000000000e+00 
 2059       2.445140323767e+02       5.420668020259e+00       0.000000000000e+00      -1.587351540231e+01       1.411174834535e-09       6.968241421316e-07      -2.559785474347e-08       0.000000000000e+00 
 2060       2.442828709082e+02       5.371442903205e+00       0.000000000000e+00      -1.567108196179e+01       1.409726792918e-09       6.949514413097e-07      -2.487016491093e-08       0.000000000000e+00 
 2061       2.440392604514e+02       5.323204327395e+00       0.000000000000e+00      -1.546733261941e+01       1.408280780266e-09       6.930582313688e-07      -2.414295531192e-08       0.000000000000e+00 
 2062       2.437831382445e+02       5.275965545451e+00       0.000000000000e+00      -1.526234452771e+01       1.406836791022e-09       6.911446965603e-07      -2.341627577420e-08       0.000000000000e+00 
 2063       2.435144413834e+02       5.229739852478e+00       0.000000000000e+00      -1.505619514734e+01       1.405394819378e-09       6.892110224904e-07      -2.269017638695e-08       0.000000000000e+00 
 2064       2.432331068217e+02       5.184540586110e+00       0.000000000000e+00      -1.484896224750e+01       1.403954859281e-09       6.872573961236e-07      -2.196470750142e-08       0.000000000000e+00 
 2065       2.429390713706e+02       5.140381126563e+00       0.000000000000e+00      -1.464072390630e+01       1.402516904430e-09       6.852840057864e-07      -2.123991973145e-08       0.000000000000e+00 
 2066       2.426322920483e+02       5.097273049401e+00       0.000000000000e+00      -1.443155745705e+01       1.401080949232e-09       6.832910331119e-07      -2.051586619202e-08       0.000000000000e+00 
 2067       2.423128072857e+02       5.055220569436e+00       0.000000000000e+00      -1.422153631830e+01       1.399646991689e-09       6.812786287739e-07      -1.979260923941e-08       0.000000000000e+00 
 2068       2.419806761544e+02       5.014226057561e+00       0.000000000000e+00      -1.401073314210e+01       1.398215030550e-09       6.792469365022e-07      -1.907021380383e-08       0.000000000000e+00 
 2069       2.416359580563e+02       4.974291884448e+00       0.000000000000e+00      -1.379922086640e+01       1.396785064357e-09       6.771961011205e-07      -1.834874515879e-08       0.000000000000e+00 
 2070       2.412787127245e+02       4.935420420543e+00       0.000000000000e+00      -1.358707271536e+01       1.395357091440e-09       6.751262685491e-07      -1.762826892193e-08       0.000000000000e+00 
 2071       2.409090002236e+02       4.897614036062e+00       0.000000000000e+00      -1.337436219971e+01       1.393931109919e-09       6.730375858082e-07      -1.690885105582e-08       0.000000000000e+00 
 2072       2.405268809498e+02       4.860875100990e+00       0.000000000000e+00      -1.316116311712e+01       1.392507117702e-09       6.709302010202e-07      -1.619055786872e-08       0.000000000000e+00 
 2073       2.401324156320e+02       4.825205985072e+00       0.000000000000e+00      -1.294754955250e+01       1.391085112483e-09       6.688042634129e-07      -1.547345601544e-08       0.000000000000e+00 
 2074       2.397256653316e+02       4.790609057814e+00       0.000000000000e+00      -1.273359587841e+01       1.389665091744e-09       6.666599233219e-07      -1.475761249805e-08       0.000000000000e+00 
 2075       2.393066914436e+02       4.757086688474e+00       0.000000000000e+00      -1.251937675535e+01       1.388247052749e-09       6.644973321941e-07      -1.404309466675e-08       0.000000000000e+00 
 2076       2.388755556962e+02       4.724641246061e+00       0.000000000000e+00      -1.230496713213e+01       1.386830992547e-09       6.623166425900e-07      -1.332997022065e-08       0.000000000000e+00 
 2077       2.384323201520e+02       4.693275099329e+00       0.000000000000e+00      -1.209044224621e+01       1.385416907969e-09       6.601180081866e-07      -1.261830720856e-08       0.000000000000e+00 
 2078       2.379770472081e+02       4.662990616776e+00       0.000000000000e+00      -1.187587762407e+01       1.384004795627e-09       6.579015837804e-07      -1.190817402978e-08       0.000000000000e+00 
 2079       2.375097995965e+02       4.633790166635e+00       0.000000000000e+00      -1.166134908154e+01       1.382594651913e-09       6.556675252904e-07      -1.119963943495e-08       0.000000000000e+00 
 2080       2.370306403848e+02       4.605676116873e+00       0.000000000000e+00      -1.144693272411e+01       1.381186472999e-09       6.534159897606e-07      -1.049277252679e-08       0.000000000000e+00 
 2081       2.365396329761e+02       4.578650835188e+00       0.000000000000e+00      -1.123270494736e+01       1.379780254833e-09       6.511471353629e-07      -9.787642760945e-09       0.000000000000e+00 
 2082       2.360368411102e+02       4.552716689002e+00       0.000000000000e+00      -1.101874243724e+01       1.378375993143e-09       6.488611214002e-07      -9.084319946775e-09       0.000000000000e+00 
 2083       2.355223288634e+02       4.527876045457e+00       0.000000000000e+00      -1.080512217042e+01       1.376973683428e-09       6.465581083090e-07      -8.382874248160e-09       0.000000000000e+00 
 2084       2.349961606493e+02       4.504131271413e+00       0.000000000000e+00      -1.059192141469e+01       1.375573320965e-09       6.442382576626e-07      -7.683376184305e-09       0.000000000000e+00 
 2085       2.344584012190e+02       4.481484733442e+00       0.000000000000e+00      -1.037921772924e+01       1.374174900803e-09       6.419017321736e-07      -6.985896630547e-09       0.000000000000e+00 
 2086       2.339091156618e+02       4.459938797825e+00       0.000000000000e+00      -1.016708896505e+01       1.372778417763e-09       6.395486956970e-07      -6.290506819160e-09       0.000000000000e+00 
 2087       2.333483694053e+02       4.439495830547e+00       0.000000000000e+00      -9.955613265216e+00       1.371383866437e-09       6.371793132327e-07      -5.597278340165e-09       0.000000000000e+00 
 2088       2.327762282162e+02       4.420158197294e+00       0.000000000000e+00      -9.744869065325e+00       1.369991241187e-09       6.347937509290e-07      -4.906283142136e-09       0.000000000000e+00 
 2089       2.321927582005e+02       4.401928263446e+00       0.000000000000e+00      -9.534935093764e+00       1.368600536144e-09       6.323921760851e-07      -4.217593533009e-09       0.000000000000e+00 
 2090       2.315980400684e+02       4.384806801514e+00       0.000000000000e+00      -9.325886789308e+00       1.367211746097e-09       6.299748063273e-07      -3.531282077150e-09       0.000000000000e+00 
 2091       2.309922120372e+02       4.368788201245e+00       0.000000000000e+00      -9.117785525677e+00       1.365824869182e-09       6.275420576971e-07      -2.847421283741e-09       0.000000000000e+00 
 2092       2.303754272296e+02       4.353865225960e+00       0.000000000000e+00      -8.910689312197e+00       1.364439904228e-09       6.250943981241e-07      -2.166083916735e-09       0.000000000000e+00 
 2093       2.297478394376e+02       4.340030602021e+00       0.000000000000e+00      -8.704656369977e+00       1.363056849869e-09       6.226322984006e-07      -1.487343099103e-09       0.000000000000e+00 
 2094       2.291096031235e+02       4.327277018787e+00       0.000000000000e+00      -8.499745132157e+00       1.361675704543e-09       6.201562321881e-07      -8.112723136406e-10       0.000000000000e+00 
 2095       2.284608734202e+02       4.315597128563e+00       0.000000000000e+00      -8.296014244162e+00       1.360296466493e-09       6.176666760247e-07      -1.379454037684e-10       0.000000000000e+00 
 2096       2.278018061326e+02       4.304983546550e+00       0.000000000000e+00      -8.093522563942e+00       1.358919133762e-09       6.151641093322e-07       5.325634256579e-10       0.000000000000e+00 
 2097       2.271325577384e+02       4.295428850805e+00       0.000000000000e+00      -7.892329162229e+00       1.357543704196e-09       6.126490144224e-07       1.200179607544e-09       0.000000000000e+00 
 2098       2.264532853883e+02       4.286925582184e+00       0.000000000000e+00      -7.692493322779e+00       1.356170175439e-09       6.101218765047e-07       1.864828211747e-09       0.000000000000e+00 
 2099       2.257641469075e+02       4.279466244299e+00       0.000000000000e+00      -7.494074542625e+00       1.354798544935e-09       6.075831836928e-07       2.526433944273e-09       0.000000000000e+00 
 2100       2.250653007964e+02       4.273043303472e+00       0.000000000000e+00      -7.297132532321e+00       1.353428809926e-09       6.050334270116e-07       3.184921146463e-09       0.000000000000e+00 
 2101       2.243569062312e+02       4.267649188682e+00       0.000000000000e+00      -7.101727216196e+00       1.352060967452e-09       6.024731004047e-07       3.840213794186e-09       0.000000000000e+00 
 2102       2.236391230649e+02       4.263276291520e+00       0.000000000000e+00      -6.907918732598e+00       1.350695014346e-09       5.999027007408e-07       4.492235497029e-09       0.000000000000e+00 
 2103       2.229121118280e+02       4.259916966141e+00       0.000000000000e+00      -6.715767434145e+00       1.349330947239e-09       5.973227278208e-07       5.140909497487e-09       0.000000000000e+00 
 2104       2.221760337296e+02       4.257563529215e+00       0.000000000000e+00      -6.525333887972e+00       1.347968762554e-09       5.947336843853e-07       5.786158670149e-09       0.000000000000e+00 
 2105       2.214310506579e+02       4.256208259881e+00       0.000000000000e+00      -6.336678875980e+00       1.346608456507e-09       5.921360761211e-07       6.427905520889e-09       0.000000000000e+00 
 2106       2.206773251813e+02       4.255843399698e+00       0.000000000000e+00      -6.149863395086e+00       1.345250025106e-09       5.895304116685e-07       7.066072186052e-09       0.000000000000e+00 
 2107       2.199150205491e+02       4.256461152596e+00       0.000000000000e+00      -5.964948657468e+00       1.343893464150e-09       5.869172026282e-07       7.700580431637e-09       0.000000000000e+00 
 2108       2.191443006922e+02       4.258053684832e+00       0.000000000000e+00      -5.781996090818e+00       1.342538769228e-09       5.842969635683e-07       8.331351652488e-09       0.000000000000e+00 
 2109       2.183653302242e+02       4.260613124935e+00       0.000000000000e+00      -5.601067338587e+00       1.341185935715e-09       5.816702120316e-07       8.958306871476e-09       0.000000000000e+00 
 2110       2.175782744422e+02       4.264131563667e+00       0.000000000000e+00      -5.422224260235e+00       1.339834958776e-09       5.790374685426e-07       9.581366738681e-09       0.000000000000e+00 
 2111       2.167832993275e+02       4.268601053968e+00       0.000000000000e+00      -5.245528931479e+00       1.338485833363e-09       5.763992566141e-07       1.020045153058e-08       0.000000000000e+00 
 2112       2.159805715463e+02       4.274013610911e+00       0.000000000000e+00      -5.071043644542e+00       1.337138554210e-09       5.737561027550e-07       1.081548114923e-08       0.000000000000e+00 
 2113       2.151702584509e+02       4.280361211655e+00       0.000000000000e+00      -4.898830908401e+00       1.335793115838e-09       5.711085364768e-07       1.142637512143e-08       0.000000000000e+00 
 2114       2.143525338776e+02       4.287634771536e+00       0.000000000000e+00      -4.728948374544e+00       1.334449513381e-09       5.684570094816e-07       1.203306298509e-08       0.000000000000e+00 
 2115       2.135275955836e+02       4.295821064697e+00       0.000000000000e+00      -4.561433575331e+00       1.333107745091e-09       5.658016522933e-07       1.263551556775e-08       0.000000000000e+00 
 2116       2.126956479327e+02       4.304905782044e+00       0.000000000000e+00      -4.396319080451e+00       1.331767809863e-09       5.631425151138e-07       1.323371403112e-08       0.000000000000e+00 
 2117       2.118568961098e+02       4.314874553086e+00       0.000000000000e+00      -4.233637561931e+00       1.330429706412e-09       5.604796484137e-07       1.382763951345e-08       0.000000000000e+00 
 2118       2.110115461216e+02       4.325712945867e+00       0.000000000000e+00      -4.073421794245e+00       1.329093433270e-09       5.578131029331e-07       1.441727312948e-08       0.000000000000e+00 
 2119       2.101598047981e+02       4.337406466887e+00       0.000000000000e+00      -3.915704654432e+00       1.327758988784e-09       5.551429296821e-07       1.500259597051e-08       0.000000000000e+00 
 2120       2.093018797933e+02       4.349940561027e+00       0.000000000000e+00      -3.760519122203e+00       1.326426371118e-09       5.524691799413e-07       1.558358910439e-08       0.000000000000e+00 
 2121       2.084379795862e+02       4.363300611473e+00       0.000000000000e+00      -3.607898280057e+00       1.325095578249e-09       5.497919052625e-07       1.616023357553e-08       0.000000000000e+00 
 2122       2.075683134818e+02       4.377471939643e+00       0.000000000000e+00      -3.457875313391e+00       1.323766607965e-09       5.471111574693e-07       1.673251040496e-08       0.000000000000e+00 
 2123       2.066930916121e+02       4.392439805110e+00       0.000000000000e+00      -3.310483510614e+00       1.322439457870e-09       5.444269886577e-07       1.730040059027e-08       0.000000000000e+00 
 2124       2.058125249372e+02       4.408189405526e+00       0.000000000000e+00      -3.165756263258e+00       1.321114125378e-09       5.417394511965e-07       1.786388510571e-08       0.000000000000e+00 
 2125       2.049268252459e+02       4.424705876548e+00       0.000000000000e+00      -3.023727066092e+00       1.319790607711e-09       5.390485977281e-07       1.842294490213e-08       0.000000000000e+00 
 2126       2.040362051573e+02       4.441974291762e+00       0.000000000000e+00      -2.884429517231e+00       1.318468901905e-09       5.363544811692e-07       1.897756090707e-08       0.000000000000e+00 
 2127       2.031408781213e+02       4.459979662607e+00       0.000000000000e+00      -2.747897318252e+00       1.317149004799e-09       5.336571547109e-07       1.952771402472e-08       0.000000000000e+00 
 2128       2.022410584195e+02       4.478706938301e+00       0.000000000000e+00      -2.614164274306e+00       1.315830913043e-09       5.309566718200e-07       2.007338513595e-08       0.000000000000e+00 
 2129       2.013369611668e+02       4.498141005765e+00       0.000000000000e+00      -2.483264294226e+00       1.314514623093e-09       5.282530862389e-07       2.061455509835e-08       0.000000000000e+00 
 2130       2.004288023119e+02       4.518266689548e+00       0.000000000000e+00      -2.355231390646e+00       1.313200131210e-09       5.255464519867e-07       2.115120474621e-08       0.000000000000e+00 
 2131       1.995167986382e+02       4.539068751751e+00       0.000000000000e+00      -2.230099680107e+00       1.311887433460e-09       5.228368233595e-07       2.168331489058e-08       0.000000000000e+00 
 2132       1.986011677652e+02       4.560531891950e+00       0.000000000000e+00      -2.107903383173e+00       1.310576525710e-09       5.201242549313e-07       2.221086631925e-08       0.000000000000e+00 
 2133       1.976821281492e+02       4.582640747126e+00       0.000000000000e+00      -1.988676824543e+00       1.309267403634e-09       5.174088015541e-07       2.273383979678e-08       0.000000000000e+00 
 2134       1.967598990842e+02       4.605379891584e+00       0.000000000000e+00      -1.872454433163e+00       1.307960062704e-09       5.146905183591e-07       2.325221606451e-08       0.000000000000e+00 
 2135       1.958347007033e+02       4.628733836879e+00       0.000000000000e+00      -1.759270742335e+00       1.306654498194e-09       5.119694607569e-07       2.376597584060e-08       0.000000000000e+00 
 2136       1.949067539794e+02       4.652687031744e+00       0.000000000000e+00      -1.649160389837e+00       1.305350705177e-09       5.092456844380e-07       2.427509982003e-08       0.000000000000e+00 
 2137       1.939762807259e+02       4.677223862009e+00       0.000000000000e+00      -1.542158118028e+00       1.304048678526e-09       5.065192453739e-07       2.477956867460e-08       0.000000000000e+00 
