# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1043       1.031314178455e+03       3.714955048962e+01       0.000000000000e+00      -7.839905085512e+01       3.392022304698e-09       4.660402962570e-07       5.316051267464e-07       0.000000000000e+00 
 1044       1.033928861173e+03       3.686226003488e+01       0.000000000000e+00      -7.909884391113e+01       3.385797248014e-09       4.493783115718e-07       5.281403124615e-07       0.000000000000e+00 
 1045       1.036598968222e+03       3.657199606869e+01       0.000000000000e+00      -7.977327728183e+01       3.379587987435e-09       4.329583995458e-07       5.246300965178e-07       0.000000000000e+00 
 1046       1.039321834426e+03       3.627887291038e+01       0.000000000000e+00      -8.042201583128e+01       3.373394366959e-09       4.167694867429e-07       5.210762858985e-07       0.000000000000e+00 
 1047       1.042094772520e+03       3.598300582359e+01       0.000000000000e+00      -8.104472274654e+01       3.367216221435e-09       4.008003530178e-07       5.174807104297e-07       0.000000000000e+00 
 1048       1.044915073089e+03       3.568451101865e+01       0.000000000000e+00      -8.164105953440e+01       3.361053376461e-09       3.850396307809e-07       5.138452228916e-07       0.000000000000e+00 
 1049       1.047780004520e+03       3.538350565481e+01       0.000000000000e+00      -8.221068601809e+01       3.354905648307e-09       3.694758042619e-07       5.101716991310e-07       0.000000000000e+00 
 1050       1.050686812939e+03       3.508010784260e+01       0.000000000000e+00      -8.275326033398e+01       3.348772843812e-09       3.540972087714e-07       5.064620381731e-07       0.000000000000e+00 
 1051       1.053632848463e+03       3.477443475490e+01       0.000000000000e+00      -8.326851186088e+01       3.342654808378e-09       3.388939651517e-07       5.027179814364e-07       0.000000000000e+00 
 1052       1.056615945940e+03       3.446659692697e+01       0.000000000000e+00      -8.375646112458e+01       3.336551571557e-09       3.238638288178e-07       4.989405660191e-07       0.000000000000e+00 
 1053       1.059634049390e+03       3.415670388179e+01       0.000000000000e+00      -8.421720294363e+01       3.330463205322e-09       3.090064610996e-07       4.951306602467e-07       0.000000000000e+00 
 1054       1.062685086146e+03       3.384486601611e+01       0.000000000000e+00      -8.465083377856e+01       3.324389776294e-09       2.943215049605e-07       4.912891435921e-07       0.000000000000e+00 
 1055       1.065766966820e+03       3.353119460257e+01       0.000000000000e+00      -8.505745173656e+01       3.318331345681e-09       2.798085848850e-07       4.874169067308e-07       0.000000000000e+00 
 1056       1.068877585254e+03       3.321580179177e+01       0.000000000000e+00      -8.543715657607e+01       3.312287969220e-09       2.654673067658e-07       4.835148515945e-07       0.000000000000e+00 
 1057       1.072014818488e+03       3.289880061439e+01       0.000000000000e+00      -8.579004971145e+01       3.306259697113e-09       2.512972577900e-07       4.795838914255e-07       0.000000000000e+00 
 1058       1.075176526713e+03       3.258030498325e+01       0.000000000000e+00      -8.611623421761e+01       3.300246573967e-09       2.372980063264e-07       4.756249508310e-07       0.000000000000e+00 
 1059       1.078360553235e+03       3.226042969544e+01       0.000000000000e+00      -8.641581483463e+01       3.294248638730e-09       2.234691018113e-07       4.716389658379e-07       0.000000000000e+00 
 1060       1.081564724433e+03       3.193929043439e+01       0.000000000000e+00      -8.668889797240e+01       3.288265924632e-09       2.098100746347e-07       4.676268839470e-07       0.000000000000e+00 
 1061       1.084786849718e+03       3.161700377196e+01       0.000000000000e+00      -8.693559171529e+01       3.282298459118e-09       1.963204360263e-07       4.635896641882e-07       0.000000000000e+00 
 1062       1.088024721493e+03       3.129368717055e+01       0.000000000000e+00      -8.715600582670e+01       3.276346263789e-09       1.829996779408e-07       4.595282771747e-07       0.000000000000e+00 
 1063       1.091276115115e+03       3.096945898519e+01       0.000000000000e+00      -8.735025175381e+01       3.270409354339e-09       1.698472729435e-07       4.554437051583e-07       0.000000000000e+00 
 1064       1.094538788849e+03       3.064443846562e+01       0.000000000000e+00      -8.751844263210e+01       3.264487740487e-09       1.568626740955e-07       4.513369420845e-07       0.000000000000e+00 
 1065       1.097810483835e+03       3.031874575839e+01       0.000000000000e+00      -8.766069329007e+01       3.258581425919e-09       1.440453148380e-07       4.472089936473e-07       0.000000000000e+00 
 1066       1.101088924040e+03       2.999250190896e+01       0.000000000000e+00      -8.777712025384e+01       3.252690408221e-09       1.313946088777e-07       4.430608773446e-07       0.000000000000e+00 
 1067       1.104371816224e+03       2.966582886380e+01       0.000000000000e+00      -8.786784175178e+01       3.246814678815e-09       1.189099500706e-07       4.388936225335e-07       0.000000000000e+00 
 1068       1.107656849896e+03       2.933884947246e+01       0.000000000000e+00      -8.793297771917e+01       3.240954222896e-09       1.065907123066e-07       4.347082704856e-07       0.000000000000e+00 
 1069       1.110941697274e+03       2.901168748967e+01       0.000000000000e+00      -8.797264980280e+01       3.235109019365e-09       9.443624939304e-08       4.305058744429e-07       0.000000000000e+00 
 1070       1.114224013247e+03       2.868446757746e+01       0.000000000000e+00      -8.798698136565e+01       3.229279040765e-09       8.244589493857e-08       4.262874996729e-07       0.000000000000e+00 
 1071       1.117501435331e+03       2.835731530720e+01       0.000000000000e+00      -8.797609749146e+01       3.223464253216e-09       7.061896223658e-08       4.220542235248e-07       0.000000000000e+00 
 1072       1.120771583630e+03       2.803035716177e+01       0.000000000000e+00      -8.794012498945e+01       3.217664616348e-09       5.895474414839e-08       4.178071354850e-07       0.000000000000e+00 
 1073       1.124032060799e+03       2.770372053756e+01       0.000000000000e+00      -8.787919239887e+01       3.211880083237e-09       4.745251298616e-08       4.135473372332e-07       0.000000000000e+00 
 1074       1.127280451997e+03       2.737753374665e+01       0.000000000000e+00      -8.779342999371e+01       3.206110600336e-09       3.611152039566e-08       4.092759426987e-07       0.000000000000e+00 
 1075       1.130514324853e+03       2.705192601886e+01       0.000000000000e+00      -8.768296978726e+01       3.200356107412e-09       2.493099723873e-08       4.049940781159e-07       0.000000000000e+00 
 1076       1.133731229422e+03       2.672702750382e+01       0.000000000000e+00      -8.754794553682e+01       3.194616537475e-09       1.391015347552e-08       4.007028820812e-07       0.000000000000e+00 
 1077       1.136928698144e+03       2.640296927314e+01       0.000000000000e+00      -8.738849274829e+01       3.188891816715e-09       3.048178046488e-09       3.964035056090e-07       0.000000000000e+00 
 1078       1.140104245807e+03       2.607988332242e+01       0.000000000000e+00      -8.720474868080e+01       3.183181864430e-09      -7.655761245848e-09       3.920971121880e-07       0.000000000000e+00 
 1079       1.143255369505e+03       2.575790257339e+01       0.000000000000e+00      -8.699685235137e+01       3.177486592964e-09      -1.820251785537e-08       3.877848778385e-07       0.000000000000e+00 
 1080       1.146379548595e+03       2.543716087599e+01       0.000000000000e+00      -8.676494453954e+01       3.171805907632e-09      -2.859296661108e-08       3.834679911682e-07       0.000000000000e+00 
 1081       1.149474244661e+03       2.511779301048e+01       0.000000000000e+00      -8.650916779199e+01       3.166139706659e-09      -3.882800383609e-08       3.791476534293e-07       0.000000000000e+00 
 1082       1.152536901471e+03       2.479993468951e+01       0.000000000000e+00      -8.622966642719e+01       3.160487881104e-09      -4.890854746678e-08       3.748250785757e-07       0.000000000000e+00 
 1083       1.155564944937e+03       2.448372256021e+01       0.000000000000e+00      -8.592658654004e+01       3.154850314798e-09      -5.883553717225e-08       3.705014933194e-07       0.000000000000e+00 
 1084       1.158555783074e+03       2.416929420632e+01       0.000000000000e+00      -8.560007600646e+01       3.149226884269e-09      -6.860993447402e-08       3.661781371879e-07       0.000000000000e+00 
 1085       1.161506805963e+03       2.385678815024e+01       0.000000000000e+00      -8.525028448810e+01       3.143617458677e-09      -7.823272286590e-08       3.618562625815e-07       0.000000000000e+00 
 1086       1.164415385706e+03       2.354634385516e+01       0.000000000000e+00      -8.487736343692e+01       3.138021899741e-09      -8.770490793418e-08       3.575371348303e-07       0.000000000000e+00 
 1087       1.167278876386e+03       2.323810172712e+01       0.000000000000e+00      -8.448146609983e+01       3.132440061671e-09      -9.702751747805e-08       3.532220322515e-07       0.000000000000e+00 
 1088       1.170094614032e+03       2.293220311713e+01       0.000000000000e+00      -8.406274752335e+01       3.126871791094e-09      -1.062016016302e-07       3.489122462075e-07       0.000000000000e+00 
 1089       1.172859916573e+03       2.262879032325e+01       0.000000000000e+00      -8.362136455821e+01       3.121316926989e-09      -1.152282329776e-07       3.446090811627e-07       0.000000000000e+00 
 1090       1.175572376104e+03       2.232799391146e+01       0.000000000000e+00      -8.315751048168e+01       3.115775339908e-09      -1.241078057764e-07       3.403135698104e-07       0.000000000000e+00 
 1091       1.178230740061e+03       2.202989448784e+01       0.000000000000e+00      -8.267151936325e+01       3.110247050957e-09      -1.328379179140e-07       3.360256120600e-07       0.000000000000e+00 
 1092       1.180834041776e+03       2.173456041812e+01       0.000000000000e+00      -8.216376310718e+01       3.104732115858e-09      -1.414154466347e-07       3.317448188657e-07       0.000000000000e+00 
 1093       1.183381309237e+03       2.144206046319e+01       0.000000000000e+00      -8.163461696983e+01       3.099230585895e-09      -1.498372455056e-07       3.274707955647e-07       0.000000000000e+00 
 1094       1.185871565073e+03       2.115246377998e+01       0.000000000000e+00      -8.108445956780e+01       3.093742507864e-09      -1.581001443265e-07       3.232031418489e-07       0.000000000000e+00 
 1095       1.188303826548e+03       2.086583992222e+01       0.000000000000e+00      -8.051367288606e+01       3.088267924026e-09      -1.662009490378e-07       3.189414517363e-07       0.000000000000e+00 
 1096       1.190677105544e+03       2.058225884129e+01       0.000000000000e+00      -7.992264228606e+01       3.082806872054e-09      -1.741364416303e-07       3.146853135421e-07       0.000000000000e+00 
 1097       1.192990408555e+03       2.030179088702e+01       0.000000000000e+00      -7.931175651389e+01       3.077359384990e-09      -1.819033800534e-07       3.104343098508e-07       0.000000000000e+00 
 1098       1.195242736675e+03       2.002450680849e+01       0.000000000000e+00      -7.868140770837e+01       3.071925491191e-09      -1.894984981234e-07       3.061880174867e-07       0.000000000000e+00 
 1099       1.197433085583e+03       1.975047775488e+01       0.000000000000e+00      -7.803199140920e+01       3.066505214283e-09      -1.969185054323e-07       3.019460074857e-07       0.000000000000e+00 
