# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3041       2.499756976153e+01       6.725785906525e-01       0.000000000000e+00      -1.358484333158e+00       5.861008424219e-10       6.548043798208e-08      -1.065525967791e-09       0.000000000000e+00 
 3042       2.493642506052e+01       6.692739719613e-01       0.000000000000e+00      -1.342350069790e+00       5.856337573102e-10       6.586246043070e-08      -1.131650655754e-09       0.000000000000e+00 
 3043       2.487462167345e+01       6.660654316234e-01       0.000000000000e+00      -1.326287835680e+00       5.851671368642e-10       6.623540665028e-08      -1.192908094953e-09       0.000000000000e+00 
 3044       2.481217229708e+01       6.629523242289e-01       0.000000000000e+00      -1.310301566766e+00       5.847009808435e-10       6.659925864246e-08      -1.249527207098e-09       0.000000000000e+00 
 3045       2.474908966381e+01       6.599340022859e-01       0.000000000000e+00      -1.294395208996e+00       5.842352889864e-10       6.695399841146e-08      -1.301737854905e-09       0.000000000000e+00 
 3046       2.468538654178e+01       6.570098162188e-01       0.000000000000e+00      -1.278572718332e+00       5.837700610103e-10       6.729960796415e-08      -1.349770843657e-09       0.000000000000e+00 
 3047       2.462107573488e+01       6.541791143667e-01       0.000000000000e+00      -1.262838060762e+00       5.833052966114e-10       6.763606931007e-08      -1.393857922778e-09       0.000000000000e+00 
 3048       2.455617008277e+01       6.514412429814e-01       0.000000000000e+00      -1.247195212303e+00       5.828409954646e-10       6.796336446147e-08      -1.434231787396e-09       0.000000000000e+00 
 3049       2.449068246089e+01       6.487955462255e-01       0.000000000000e+00      -1.231648159012e+00       5.823771572237e-10       6.828147543339e-08      -1.471126079915e-09       0.000000000000e+00 
 3050       2.442462578055e+01       6.462413661709e-01       0.000000000000e+00      -1.216200896996e+00       5.819137815209e-10       6.859038424367e-08      -1.504775391589e-09       0.000000000000e+00 
 3051       2.435801298890e+01       6.437780427966e-01       0.000000000000e+00      -1.200857432416e+00       5.814508679669e-10       6.889007291303e-08      -1.535415264085e-09       0.000000000000e+00 
 3052       2.429085706901e+01       6.414049139872e-01       0.000000000000e+00      -1.185621781497e+00       5.809884161513e-10       6.918052346507e-08      -1.563282191067e-09       0.000000000000e+00 
 3053       2.422317103984e+01       6.391213155307e-01       0.000000000000e+00      -1.170497970538e+00       5.805264256414e-10       6.946171792636e-08      -1.588613619759e-09       0.000000000000e+00 
 3054       2.415496795634e+01       6.369265811172e-01       0.000000000000e+00      -1.155490035917e+00       5.800648959835e-10       6.973363832646e-08      -1.611647952530e-09       0.000000000000e+00 
 3055       2.408626090942e+01       6.348200423368e-01       0.000000000000e+00      -1.140602024101e+00       5.796038267017e-10       6.999626669797e-08      -1.632624548461e-09       0.000000000000e+00 
 3056       2.401706302601e+01       6.328010286775e-01       0.000000000000e+00      -1.125837991653e+00       5.791432172983e-10       7.024958507659e-08      -1.651783724929e-09       0.000000000000e+00 
 3057       2.394738746908e+01       6.308688675240e-01       0.000000000000e+00      -1.111202005242e+00       5.786830672540e-10       7.049357550114e-08      -1.669366759178e-09       0.000000000000e+00 
 3058       2.387724743769e+01       6.290228841555e-01       0.000000000000e+00      -1.096698141648e+00       5.782233760271e-10       7.072822001364e-08      -1.685615889906e-09       0.000000000000e+00 
 3059       2.380665616698e+01       6.272624017438e-01       0.000000000000e+00      -1.082330487773e+00       5.777641430541e-10       7.095350065931e-08      -1.700774318839e-09       0.000000000000e+00 
 3060       2.373562692826e+01       6.255867413518e-01       0.000000000000e+00      -1.068103140649e+00       5.773053677493e-10       7.116939948665e-08      -1.715086212314e-09       0.000000000000e+00 
 3061       2.366417302895e+01       6.239952219314e-01       0.000000000000e+00      -1.054020207443e+00       5.768470495046e-10       7.137589854750e-08      -1.728796702862e-09       0.000000000000e+00 
 3062       2.359230781271e+01       6.224871603218e-01       0.000000000000e+00      -1.040085805469e+00       5.763891876900e-10       7.157297989703e-08      -1.742151890789e-09       0.000000000000e+00 
 3063       2.352004465941e+01       6.210618712478e-01       0.000000000000e+00      -1.026304062194e+00       5.759317816527e-10       7.176062559385e-08      -1.755398845764e-09       0.000000000000e+00 
 3064       2.344739698516e+01       6.197186673177e-01       0.000000000000e+00      -1.012679115246e+00       5.754748307177e-10       7.193881769999e-08      -1.768785608398e-09       0.000000000000e+00 
 3065       2.337437824236e+01       6.184568590218e-01       0.000000000000e+00      -9.992151124224e-01       5.750183341874e-10       7.210753828103e-08      -1.782561191838e-09       0.000000000000e+00 
 3066       2.330100191974e+01       6.172757547303e-01       0.000000000000e+00      -9.859162116998e-01       5.745622913416e-10       7.226676940605e-08      -1.796975583347e-09       0.000000000000e+00 
 3067       2.322728154235e+01       6.161746606918e-01       0.000000000000e+00      -9.727865812395e-01       5.741067014375e-10       7.241649314775e-08      -1.812279745900e-09       0.000000000000e+00 
 3068       2.315323067163e+01       6.151528810310e-01       0.000000000000e+00      -9.598303993972e-01       5.736515637092e-10       7.255669158248e-08      -1.828725619764e-09       0.000000000000e+00 
 3069       2.307886290540e+01       6.142097177475e-01       0.000000000000e+00      -9.470518547305e-01       5.731968773685e-10       7.268734679025e-08      -1.846566124097e-09       0.000000000000e+00 
 3070       2.300419187793e+01       6.133444707134e-01       0.000000000000e+00      -9.344551460073e-01       5.727426416039e-10       7.280844085482e-08      -1.866055158534e-09       0.000000000000e+00 
 3071       2.292923125997e+01       6.125564376720e-01       0.000000000000e+00      -9.220444822139e-01       5.722888555809e-10       7.291995586372e-08      -1.887447604784e-09       0.000000000000e+00 
 3072       2.285399475871e+01       6.118449142355e-01       0.000000000000e+00      -9.098240825629e-01       5.718355184421e-10       7.302187390832e-08      -1.910999328218e-09       0.000000000000e+00 
 3073       2.277849611792e+01       6.112091938836e-01       0.000000000000e+00      -8.977981765016e-01       5.713826293069e-10       7.311417708385e-08      -1.936967179469e-09       0.000000000000e+00 
 3074       2.270274911789e+01       6.106485679614e-01       0.000000000000e+00      -8.859710037200e-01       5.709301872715e-10       7.319684748946e-08      -1.965608996022e-09       0.000000000000e+00 
 3075       2.262676757549e+01       6.101623256776e-01       0.000000000000e+00      -8.743468141587e-01       5.704781914086e-10       7.326986722827e-08      -1.997183603818e-09       0.000000000000e+00 
 3076       2.255056534422e+01       6.097497541030e-01       0.000000000000e+00      -8.629298680174e-01       5.700266407678e-10       7.333321840742e-08      -2.031950818843e-09       0.000000000000e+00 
 3077       2.247415631420e+01       6.094101381683e-01       0.000000000000e+00      -8.517244357628e-01       5.695755343749e-10       7.338688313808e-08      -2.070171448735e-09       0.000000000000e+00 
 3078       2.239755441225e+01       6.091427606624e-01       0.000000000000e+00      -8.407347981368e-01       5.691248712326e-10       7.343084353555e-08      -2.112107294377e-09       0.000000000000e+00 
 3079       2.232077355814e+01       6.089468007056e-01       0.000000000000e+00      -8.299645870591e-01       5.686746504644e-10       7.346518221859e-08      -2.157944453877e-09       0.000000000000e+00 
 3080       2.224382753323e+01       6.088210286446e-01       0.000000000000e+00      -8.194148048956e-01       5.682248717515e-10       7.349038459084e-08      -2.207562633355e-09       0.000000000000e+00 
 3081       2.216673011129e+01       6.087641097024e-01       0.000000000000e+00      -8.090857957837e-01       5.677755349002e-10       7.350703871584e-08      -2.260764193727e-09       0.000000000000e+00 
 3082       2.208949510219e+01       6.087747053686e-01       0.000000000000e+00      -7.989779038817e-01       5.673266396975e-10       7.351573501722e-08      -2.317350697683e-09       0.000000000000e+00 
 3083       2.201213635196e+01       6.088514733958e-01       0.000000000000e+00      -7.890914733685e-01       5.668781859110e-10       7.351706628261e-08      -2.377122908377e-09       0.000000000000e+00 
 3084       2.193466774278e+01       6.089930677973e-01       0.000000000000e+00      -7.794268484432e-01       5.664301732890e-10       7.351162766748e-08      -2.439880788113e-09       0.000000000000e+00 
 3085       2.185710319302e+01       6.091981388430e-01       0.000000000000e+00      -7.699843733254e-01       5.659826015600e-10       7.350001669904e-08      -2.505423497036e-09       0.000000000000e+00 
 3086       2.177945665730e+01       6.094653330574e-01       0.000000000000e+00      -7.607643922544e-01       5.655354704330e-10       7.348283328008e-08      -2.573549391819e-09       0.000000000000e+00 
 3087       2.170174212647e+01       6.097932932155e-01       0.000000000000e+00      -7.517672494892e-01       5.650887795975e-10       7.346067969287e-08      -2.644056024345e-09       0.000000000000e+00 
 3088       2.162397362769e+01       6.101806583403e-01       0.000000000000e+00      -7.429932893085e-01       5.646425287230e-10       7.343416060306e-08      -2.716740140399e-09       0.000000000000e+00 
 3089       2.154616522441e+01       6.106260636997e-01       0.000000000000e+00      -7.344428560099e-01       5.641967174593e-10       7.340388306349e-08      -2.791397678344e-09       0.000000000000e+00 
 3090       2.146833101644e+01       6.111281408029e-01       0.000000000000e+00      -7.261162939105e-01       5.637513454364e-10       7.337045651816e-08      -2.867823767815e-09       0.000000000000e+00 
 3091       2.139048513996e+01       6.116855173980e-01       0.000000000000e+00      -7.180139473457e-01       5.633064122643e-10       7.333449280607e-08      -2.945812728391e-09       0.000000000000e+00 
 3092       2.131264176755e+01       6.122968174681e-01       0.000000000000e+00      -7.101361606698e-01       5.628619175330e-10       7.329660616511e-08      -3.025158068285e-09       0.000000000000e+00 
 3093       2.123481510822e+01       6.129606612291e-01       0.000000000000e+00      -7.024832782556e-01       5.624178608123e-10       7.325741323597e-08      -3.105652483021e-09       0.000000000000e+00 
 3094       2.115701940744e+01       6.136756651259e-01       0.000000000000e+00      -6.950556444936e-01       5.619742416521e-10       7.321753306601e-08      -3.187087854116e-09       0.000000000000e+00 
 3095       2.107926894717e+01       6.144404418294e-01       0.000000000000e+00      -6.878536037926e-01       5.615310595817e-10       7.317758711320e-08      -3.269255247757e-09       0.000000000000e+00 
 3096       2.100157804590e+01       6.152536002338e-01       0.000000000000e+00      -6.808775005789e-01       5.610883141105e-10       7.313819924996e-08      -3.351944913483e-09       0.000000000000e+00 
 3097       2.092396105867e+01       6.161137454531e-01       0.000000000000e+00      -6.741276792964e-01       5.606460047273e-10       7.309999576711e-08      -3.434946282858e-09       0.000000000000e+00 
 3098       2.084643237707e+01       6.170194788180e-01       0.000000000000e+00      -6.676044844060e-01       5.602041309006e-10       7.306360537777e-08      -3.518047968154e-09       0.000000000000e+00 
 3099       2.076900642933e+01       6.179693978732e-01       0.000000000000e+00      -6.613082603859e-01       5.597626920782e-10       7.302965922123e-08      -3.601037761018e-09       0.000000000000e+00 
