# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3959       2.700445796322e+00       8.287925609141e-02       0.000000000000e+00      -1.606724499497e-01       4.893490912380e-10       6.355275909947e-08       3.438342151013e-10       0.000000000000e+00 
 3960       2.694512087011e+00       8.243699077582e-02       0.000000000000e+00      -1.595364741130e-01       4.890236067567e-10       6.345446884847e-08       3.521494971033e-10       0.000000000000e+00 
 3961       2.688527976210e+00       8.199833793165e-02       0.000000000000e+00      -1.583919628143e-01       4.886983481226e-10       6.335612506424e-08       3.604019540766e-10       0.000000000000e+00 
 3962       2.682493274293e+00       8.156337906366e-02       0.000000000000e+00      -1.572392417761e-01       4.883733155255e-10       6.325773390396e-08       3.685905472629e-10       0.000000000000e+00 
 3963       2.676408169109e+00       8.113216732821e-02       0.000000000000e+00      -1.560786513165e-01       4.880485093031e-10       6.315929655550e-08       3.767147495908e-10       0.000000000000e+00 
 3964       2.670272943483e+00       8.070474885020e-02       0.000000000000e+00      -1.549105359391e-01       4.877239298268e-10       6.306081296217e-08       3.847741614428e-10       0.000000000000e+00 
 3965       2.664087880914e+00       8.028116983834e-02       0.000000000000e+00      -1.537352408591e-01       4.873995774637e-10       6.296228306684e-08       3.927683823177e-10       0.000000000000e+00 
 3966       2.657853265576e+00       7.986147658514e-02       0.000000000000e+00      -1.525531120035e-01       4.870754525765e-10       6.286370681197e-08       4.006970108298e-10       0.000000000000e+00 
 3967       2.651569382320e+00       7.944571546703e-02       0.000000000000e+00      -1.513644960118e-01       4.867515555233e-10       6.276508413957e-08       4.085596447078e-10       0.000000000000e+00 
 3968       2.645236516676e+00       7.903393294438e-02       0.000000000000e+00      -1.501697402362e-01       4.864278866580e-10       6.266641499122e-08       4.163558807937e-10       0.000000000000e+00 
 3969       2.638854954850e+00       7.862617556155e-02       0.000000000000e+00      -1.489691927420e-01       4.861044463298e-10       6.256769930808e-08       4.240853150421e-10       0.000000000000e+00 
 3970       2.632424983725e+00       7.822248994694e-02       0.000000000000e+00      -1.477632023084e-01       4.857812348836e-10       6.246893703085e-08       4.317475425192e-10       0.000000000000e+00 
 3971       2.625946890864e+00       7.782292281305e-02       0.000000000000e+00      -1.465521184288e-01       4.854582526596e-10       6.237012809980e-08       4.393421574015e-10       0.000000000000e+00 
 3972       2.619420964507e+00       7.742752095652e-02       0.000000000000e+00      -1.453362913111e-01       4.851354999938e-10       6.227127245477e-08       4.468687529753e-10       0.000000000000e+00 
 3973       2.612847493576e+00       7.703633125819e-02       0.000000000000e+00      -1.441160718781e-01       4.848129772175e-10       6.217237003516e-08       4.543269216352e-10       0.000000000000e+00 
 3974       2.606226767670e+00       7.664940068314e-02       0.000000000000e+00      -1.428918117684e-01       4.844906846574e-10       6.207342077994e-08       4.617162548838e-10       0.000000000000e+00 
 3975       2.599559077070e+00       7.626677628077e-02       0.000000000000e+00      -1.416638633364e-01       4.841686226358e-10       6.197442462761e-08       4.690363433299e-10       0.000000000000e+00 
 3976       2.592844712735e+00       7.588850518479e-02       0.000000000000e+00      -1.404325796530e-01       4.838467914704e-10       6.187538151627e-08       4.762867766883e-10       0.000000000000e+00 
 3977       2.586083966309e+00       7.551463461334e-02       0.000000000000e+00      -1.391983145058e-01       4.835251914744e-10       6.177629138354e-08       4.834671437783e-10       0.000000000000e+00 
 3978       2.579277130114e+00       7.514521186901e-02       0.000000000000e+00      -1.379614223999e-01       4.832038229562e-10       6.167715416663e-08       4.905770325229e-10       0.000000000000e+00 
 3979       2.572424497155e+00       7.478028433888e-02       0.000000000000e+00      -1.367222585582e-01       4.828826862197e-10       6.157796980229e-08       4.976160299480e-10       0.000000000000e+00 
 3980       2.565526361121e+00       7.441989949457e-02       0.000000000000e+00      -1.354811789215e-01       4.825617815644e-10       6.147873822682e-08       5.045837221811e-10       0.000000000000e+00 
 3981       2.558583016381e+00       7.406410489233e-02       0.000000000000e+00      -1.342385401497e-01       4.822411092849e-10       6.137945937610e-08       5.114796944504e-10       0.000000000000e+00 
 3982       2.551594757989e+00       7.371294817305e-02       0.000000000000e+00      -1.329946996215e-01       4.819206696713e-10       6.128013318555e-08       5.183035310842e-10       0.000000000000e+00 
 3983       2.544561881683e+00       7.336647706232e-02       0.000000000000e+00      -1.317500154353e-01       4.816004630090e-10       6.118075959014e-08       5.250548155093e-10       0.000000000000e+00 
 3984       2.537484683884e+00       7.302473937048e-02       0.000000000000e+00      -1.305048464095e-01       4.812804895786e-10       6.108133852439e-08       5.317331302505e-10       0.000000000000e+00 
 3985       2.530363461698e+00       7.268778299271e-02       0.000000000000e+00      -1.292595520831e-01       4.809607496563e-10       6.098186992240e-08       5.383380569295e-10       0.000000000000e+00 
 3986       2.523198582329e+00       7.235564838350e-02       0.000000000000e+00      -1.280144834580e-01       4.806412434450e-10       6.088235611112e-08       5.448692171374e-10       0.000000000000e+00 
 3987       2.515990691592e+00       7.202834595010e-02       0.000000000000e+00      -1.267699551894e-01       4.803219708686e-10       6.078280900484e-08       5.513263953012e-10       0.000000000000e+00 
 3988       2.508740506167e+00       7.170587857611e-02       0.000000000000e+00      -1.255262732942e-01       4.800029317762e-10       6.068324295036e-08       5.577094164929e-10       0.000000000000e+00 
 3989       2.501448744257e+00       7.138824913942e-02       0.000000000000e+00      -1.242837444001e-01       4.796841260108e-10       6.058367233737e-08       5.640181056169e-10       0.000000000000e+00 
 3990       2.494116125589e+00       7.107546051226e-02       0.000000000000e+00      -1.230426757457e-01       4.793655534087e-10       6.048411159846e-08       5.702522874104e-10       0.000000000000e+00 
 3991       2.486743371416e+00       7.076751556111e-02       0.000000000000e+00      -1.218033751812e-01       4.790472138000e-10       6.038457520918e-08       5.764117864430e-10       0.000000000000e+00 
 3992       2.479331204514e+00       7.046441714677e-02       0.000000000000e+00      -1.205661511687e-01       4.787291070081e-10       6.028507768814e-08       5.824964271168e-10       0.000000000000e+00 
 3993       2.471880349188e+00       7.016616812431e-02       0.000000000000e+00      -1.193313127825e-01       4.784112328503e-10       6.018563359698e-08       5.885060336663e-10       0.000000000000e+00 
 3994       2.464391531271e+00       6.987277134308e-02       0.000000000000e+00      -1.180991697095e-01       4.780935911370e-10       6.008625754051e-08       5.944404301585e-10       0.000000000000e+00 
 3995       2.456865478125e+00       6.958422964669e-02       0.000000000000e+00      -1.168700322494e-01       4.777761816725e-10       5.998696416669e-08       6.002994404925e-10       0.000000000000e+00 
 3996       2.449302918640e+00       6.930054587303e-02       0.000000000000e+00      -1.156442113157e-01       4.774590042543e-10       5.988776816675e-08       6.060828883998e-10       0.000000000000e+00 
 3997       2.441704583239e+00       6.902172285422e-02       0.000000000000e+00      -1.144220184352e-01       4.771420586735e-10       5.978868427518e-08       6.117905974441e-10       0.000000000000e+00 
 3998       2.434071203875e+00       6.874776341668e-02       0.000000000000e+00      -1.132037657493e-01       4.768253447146e-10       5.968972726983e-08       6.174223910211e-10       0.000000000000e+00 
 3999       2.426403514035e+00       6.847867038103e-02       0.000000000000e+00      -1.119897660134e-01       4.765088621556e-10       5.959091197195e-08       6.229780923588e-10       0.000000000000e+00 
 4000       2.418702248738e+00       6.821444656215e-02       0.000000000000e+00      -1.107803325984e-01       4.761926107678e-10       5.949225324624e-08       6.284575245171e-10       0.000000000000e+00 
 4001       2.410968144540e+00       6.795509476915e-02       0.000000000000e+00      -1.095757794899e-01       4.758765903161e-10       5.939376600090e-08       6.338605103878e-10       0.000000000000e+00 
 4002       2.403201939530e+00       6.770061780537e-02       0.000000000000e+00      -1.083764212896e-01       4.755608005585e-10       5.929546518770e-08       6.391868726949e-10       0.000000000000e+00 
 4003       2.395404373336e+00       6.745101846838e-02       0.000000000000e+00      -1.071825732150e-01       4.752452412467e-10       5.919736580202e-08       6.444364339940e-10       0.000000000000e+00 
 4004       2.387576187123e+00       6.720629954995e-02       0.000000000000e+00      -1.059945511003e-01       4.749299121255e-10       5.909948288290e-08       6.496090166727e-10       0.000000000000e+00 
 4005       2.379718123592e+00       6.696646383606e-02       0.000000000000e+00      -1.048126713962e-01       4.746148129331e-10       5.900183151311e-08       6.547044429502e-10       0.000000000000e+00 
 4006       2.371830926988e+00       6.673151410692e-02       0.000000000000e+00      -1.036372511707e-01       4.742999434010e-10       5.890442681919e-08       6.597225348776e-10       0.000000000000e+00 
 4007       2.363915343092e+00       6.650145313690e-02       0.000000000000e+00      -1.024686081096e-01       4.739853032540e-10       5.880728397151e-08       6.646631143374e-10       0.000000000000e+00 
 4008       2.355972119229e+00       6.627628369459e-02       0.000000000000e+00      -1.013070605163e-01       4.736708922103e-10       5.871041818434e-08       6.695260030440e-10       0.000000000000e+00 
 4009       2.348002004267e+00       6.605600854275e-02       0.000000000000e+00      -1.001529273129e-01       4.733567099811e-10       5.861384471585e-08       6.743110225430e-10       0.000000000000e+00 
 4010       2.340005781914e+00       6.584062412904e-02       0.000000000000e+00      -9.900650966639e-02       4.730427561619e-10       5.851757446937e-08       6.790179928551e-10       0.000000000000e+00 
 4011       2.331984370749e+00       6.563010163293e-02       0.000000000000e+00      -9.786803579605e-02       4.727290299042e-10       5.842160077052e-08       6.836467283967e-10       0.000000000000e+00 
 4012       2.323938724559e+00       6.542440584951e-02       0.000000000000e+00      -9.673771596538e-02       4.724155302410e-10       5.832591251768e-08       6.881970420367e-10       0.000000000000e+00 
 4013       2.315869799079e+00       6.522350149245e-02       0.000000000000e+00      -9.561576083763e-02       4.721022561960e-10       5.823049857428e-08       6.926687464509e-10       0.000000000000e+00 
 4014       2.307778551987e+00       6.502735319394e-02       0.000000000000e+00      -9.450238147607e-02       4.717892067835e-10       5.813534776871e-08       6.970616541217e-10       0.000000000000e+00 
 4015       2.299665942912e+00       6.483592550463e-02       0.000000000000e+00      -9.339778934420e-02       4.714763810081e-10       5.804044889430e-08       7.013755773386e-10       0.000000000000e+00 
 4016       2.291532933430e+00       6.464918289360e-02       0.000000000000e+00      -9.230219630598e-02       4.711637778651e-10       5.794579070928e-08       7.056103281975e-10       0.000000000000e+00 
 4017       2.283380487066e+00       6.446708974827e-02       0.000000000000e+00      -9.121581462612e-02       4.708513963403e-10       5.785136193672e-08       7.097657186009e-10       0.000000000000e+00 
 4018       2.275209569299e+00       6.428961037438e-02       0.000000000000e+00      -9.013885697029e-02       4.705392354097e-10       5.775715126448e-08       7.138415602580e-10       0.000000000000e+00 
 4019       2.267021147560e+00       6.411670899591e-02       0.000000000000e+00      -8.907153640536e-02       4.702272940401e-10       5.766314734519e-08       7.178376646841e-10       0.000000000000e+00 
 4020       2.258816191232e+00       6.394834975507e-02       0.000000000000e+00      -8.801406639970e-02       4.699155711884e-10       5.756933879620e-08       7.217538432011e-10       0.000000000000e+00 
 4021       2.250595671653e+00       6.378449671220e-02       0.000000000000e+00      -8.696666082333e-02       4.696040658021e-10       5.747571419950e-08       7.255899069369e-10       0.000000000000e+00 
 4022       2.242360562121e+00       6.362511384572e-02       0.000000000000e+00      -8.592953394827e-02       4.692927768189e-10       5.738226210174e-08       7.293456668259e-10       0.000000000000e+00 
 4023       2.234111837887e+00       6.347016505212e-02       0.000000000000e+00      -8.490290044871e-02       4.689817031669e-10       5.728897101411e-08       7.330209336081e-10       0.000000000000e+00 
 4024       2.225850476162e+00       6.331961414586e-02       0.000000000000e+00      -8.388697540126e-02       4.686708437646e-10       5.719582941237e-08       7.366155178298e-10       0.000000000000e+00 
 4025       2.217577456118e+00       6.317342485935e-02       0.000000000000e+00      -8.288197428526e-02       4.683601975207e-10       5.710282573673e-08       7.401292298432e-10       0.000000000000e+00 
 4026       2.209293758888e+00       6.303156084288e-02       0.000000000000e+00      -8.188811298294e-02       4.680497633342e-10       5.700994839189e-08       7.435618798062e-10       0.000000000000e+00 
 4027       2.201000367565e+00       6.289398566455e-02       0.000000000000e+00      -8.090560777971e-02       4.677395400944e-10       5.691718574691e-08       7.469132776825e-10       0.000000000000e+00 
 4028       2.192698267208e+00       6.276066281027e-02       0.000000000000e+00      -7.993467536442e-02       4.674295266808e-10       5.682452613522e-08       7.501832332413e-10       0.000000000000e+00 
 4029       2.184388444840e+00       6.263155568364e-02       0.000000000000e+00      -7.897553282955e-02       4.671197219631e-10       5.673195785458e-08       7.533715560576e-10       0.000000000000e+00 
 4030       2.176071889450e+00       6.250662760595e-02       0.000000000000e+00      -7.802839767152e-02       4.668101248010e-10       5.663946916697e-08       7.564780555117e-10       0.000000000000e+00 
 4031       2.167749591993e+00       6.238584181611e-02       0.000000000000e+00      -7.709348779088e-02       4.665007340448e-10       5.654704829864e-08       7.595025407892e-10       0.000000000000e+00 
 4032       2.159422545395e+00       6.226916147058e-02       0.000000000000e+00      -7.617102149258e-02       4.661915485344e-10       5.645468343999e-08       7.624448208814e-10       0.000000000000e+00 
 4033       2.151091744549e+00       6.215654964335e-02       0.000000000000e+00      -7.526121748621e-02       4.658825671003e-10       5.636236274555e-08       7.653047045843e-10       0.000000000000e+00 
 4034       2.142758181236e+00       6.204796537082e-02       0.000000000000e+00      -7.436427239193e-02       4.655737888151e-10       5.627008022233e-08       7.680820412604e-10       0.000000000000e+00 
 4035       2.134422828849e+00       6.194335177104e-02       0.000000000000e+00      -7.348029316845e-02       4.652652137529e-10       5.617785343002e-08       7.707768433641e-10       0.000000000000e+00 
 4036       2.126086657617e+00       6.184264788125e-02       0.000000000000e+00      -7.260936444007e-02       4.649568422359e-10       5.608570587710e-08       7.733891645830e-10       0.000000000000e+00 
 4037       2.117750639679e+00       6.174579260887e-02       0.000000000000e+00      -7.175157096887e-02       4.646486745820e-10       5.599366114130e-08       7.759190591385e-10       0.000000000000e+00 
 4038       2.109415749092e+00       6.165272473144e-02       0.000000000000e+00      -7.090699765468e-02       4.643407111053e-10       5.590174286967e-08       7.783665817867e-10       0.000000000000e+00 
 4039       2.101082961829e+00       6.156338289653e-02       0.000000000000e+00      -7.007572953529e-02       4.640329521160e-10       5.580997477869e-08       7.807317878189e-10       0.000000000000e+00 
 4040       2.092753255779e+00       6.147770562168e-02       0.000000000000e+00      -6.925785178639e-02       4.637253979202e-10       5.571838065432e-08       7.830147330627e-10       0.000000000000e+00 
 4041       2.084427610752e+00       6.139563129427e-02       0.000000000000e+00      -6.845344972177e-02       4.634180488200e-10       5.562698435214e-08       7.852154738826e-10       0.000000000000e+00 
 4042       2.076107008476e+00       6.131709817148e-02       0.000000000000e+00      -6.766260879332e-02       4.631109051136e-10       5.553580979738e-08       7.873340671812e-10       0.000000000000e+00 
 4043       2.067792432601e+00       6.124204438020e-02       0.000000000000e+00      -6.688541459114e-02       4.628039670949e-10       5.544488098501e-08       7.893705703994e-10       0.000000000000e+00 
 4044       2.059484868698e+00       6.117040791694e-02       0.000000000000e+00      -6.612195284362e-02       4.624972350540e-10       5.535422197988e-08       7.913250415179e-10       0.000000000000e+00 
 4045       2.051185304263e+00       6.110212664774e-02       0.000000000000e+00      -6.537230941751e-02       4.621907092769e-10       5.526385691676e-08       7.931975390576e-10       0.000000000000e+00 
 4046       2.042894728716e+00       6.103713830810e-02       0.000000000000e+00      -6.463657031801e-02       4.618843900455e-10       5.517381000041e-08       7.949881220803e-10       0.000000000000e+00 
 4047       2.034614133402e+00       6.097538050291e-02       0.000000000000e+00      -6.391482168883e-02       4.615782776376e-10       5.508410550571e-08       7.966968501901e-10       0.000000000000e+00 
 4048       2.026344511594e+00       6.091679070632e-02       0.000000000000e+00      -6.320714981228e-02       4.612723723270e-10       5.499476777774e-08       7.983237835336e-10       0.000000000000e+00 
 4049       2.018086858492e+00       6.086130626174e-02       0.000000000000e+00      -6.251364110936e-02       4.609666743833e-10       5.490582123183e-08       7.998689828011e-10       0.000000000000e+00 
 4050       2.009842171226e+00       6.080886438166e-02       0.000000000000e+00      -6.183438213983e-02       4.606611840719e-10       5.481729035367e-08       8.013325092272e-10       0.000000000000e+00 
 4051       2.001611448858e+00       6.075940214764e-02       0.000000000000e+00      -6.116945960227e-02       4.603559016544e-10       5.472919969940e-08       8.027144245918e-10       0.000000000000e+00 
 4052       1.993395692378e+00       6.071285651020e-02       0.000000000000e+00      -6.051896033419e-02       4.600508273880e-10       5.464157389570e-08       8.040147912210e-10       0.000000000000e+00 
 4053       1.985195904713e+00       6.066916428874e-02       0.000000000000e+00      -5.988297131210e-02       4.597459615257e-10       5.455443763984e-08       8.052336719875e-10       0.000000000000e+00 
 4054       1.977013090721e+00       6.062826217147e-02       0.000000000000e+00      -5.926157965157e-02       4.594413043165e-10       5.446781569983e-08       8.063711303119e-10       0.000000000000e+00 
 4055       1.968848257197e+00       6.059008671530e-02       0.000000000000e+00      -5.865487260734e-02       4.591368560052e-10       5.438173291443e-08       8.074272301633e-10       0.000000000000e+00 
 4056       1.960702412871e+00       6.055457434579e-02       0.000000000000e+00      -5.806293757335e-02       4.588326168323e-10       5.429621419329e-08       8.084020360599e-10       0.000000000000e+00 
 4057       1.952576568411e+00       6.052166135704e-02       0.000000000000e+00      -5.748586208290e-02       4.585285870343e-10       5.421128451704e-08       8.092956130706e-10       0.000000000000e+00 
 4058       1.944471698861e+00       6.049128280101e-02       0.000000000000e+00      -5.692371234689e-02       4.582247667528e-10       5.412696147018e-08       8.101080878744e-10       0.000000000000e+00 
 4059       1.936388630795e+00       6.046336915124e-02       0.000000000000e+00      -5.637646878409e-02       4.579211557637e-10       5.404323279561e-08       8.108398323025e-10       0.000000000000e+00 
 4060       1.928328154757e+00       6.043784962693e-02       0.000000000000e+00      -5.584409025829e-02       4.576177537461e-10       5.396007871877e-08       8.114912807919e-10       0.000000000000e+00 
 4061       1.920291062791e+00       6.041465330232e-02       0.000000000000e+00      -5.532653551884e-02       4.573145603728e-10       5.387747940369e-08       8.120628694187e-10       0.000000000000e+00 
 4062       1.912278148436e+00       6.039370910667e-02       0.000000000000e+00      -5.482376320055e-02       4.570115753101e-10       5.379541495286e-08       8.125550358999e-10       0.000000000000e+00 
 4063       1.904290206733e+00       6.037494582411e-02       0.000000000000e+00      -5.433573182362e-02       4.567087982179e-10       5.371386540721e-08       8.129682195957e-10       0.000000000000e+00 
 4064       1.896328034221e+00       6.035829209360e-02       0.000000000000e+00      -5.386239979357e-02       4.564062287498e-10       5.363281074603e-08       8.133028615116e-10       0.000000000000e+00 
 4065       1.888392428943e+00       6.034367640880e-02       0.000000000000e+00      -5.340372540116e-02       4.561038665528e-10       5.355223088684e-08       8.135594043008e-10       0.000000000000e+00 
 4066       1.880484190442e+00       6.033102711797e-02       0.000000000000e+00      -5.295966682231e-02       4.558017112675e-10       5.347210568538e-08       8.137382922659e-10       0.000000000000e+00 
 4067       1.872604119765e+00       6.032027242395e-02       0.000000000000e+00      -5.253018211803e-02       4.554997625278e-10       5.339241493548e-08       8.138399713615e-10       0.000000000000e+00 
 4068       1.864753019462e+00       6.031134038400e-02       0.000000000000e+00      -5.211522923433e-02       4.551980199614e-10       5.331313836901e-08       8.138648891964e-10       0.000000000000e+00 
 4069       1.856931693589e+00       6.030415890971e-02       0.000000000000e+00      -5.171476600214e-02       4.548964831894e-10       5.323425565581e-08       8.138134950352e-10       0.000000000000e+00 
 4070       1.849140947708e+00       6.029865576698e-02       0.000000000000e+00      -5.132875013726e-02       4.545951518262e-10       5.315574640358e-08       8.136862398012e-10       0.000000000000e+00 
 4071       1.841381588886e+00       6.029475857584e-02       0.000000000000e+00      -5.095713924025e-02       4.542940254797e-10       5.307759015783e-08       8.134835760782e-10       0.000000000000e+00 
 4072       1.833654425699e+00       6.029239481042e-02       0.000000000000e+00      -5.059989079637e-02       4.539931037514e-10       5.299976640181e-08       8.132059581125e-10       0.000000000000e+00 
 4073       1.825960268231e+00       6.029149179885e-02       0.000000000000e+00      -5.025696217551e-02       4.536923862359e-10       5.292225455639e-08       8.128538418156e-10       0.000000000000e+00 
 4074       1.818299928075e+00       6.029197672313e-02       0.000000000000e+00      -4.992831063208e-02       4.533918725215e-10       5.284503398002e-08       8.124276847657e-10       0.000000000000e+00 
 4075       1.810674218336e+00       6.029377661911e-02       0.000000000000e+00      -4.961389330497e-02       4.530915621898e-10       5.276808396867e-08       8.119279462107e-10       0.000000000000e+00 
 4076       1.803083953629e+00       6.029681837633e-02       0.000000000000e+00      -4.931366721746e-02       4.527914548155e-10       5.269138375569e-08       8.113550870695e-10       0.000000000000e+00 
 4077       1.795529950080e+00       6.030102873798e-02       0.000000000000e+00      -4.902758927713e-02       4.524915499671e-10       5.261491251178e-08       8.107095699349e-10       0.000000000000e+00 
 4078       1.788013025330e+00       6.030633430077e-02       0.000000000000e+00      -4.875561627580e-02       4.521918472060e-10       5.253864934490e-08       8.099918590753e-10       0.000000000000e+00 
 4079       1.780533998533e+00       6.031266151488e-02       0.000000000000e+00      -4.849770488944e-02       4.518923460871e-10       5.246257330021e-08       8.092024204372e-10       0.000000000000e+00 
 4080       1.773093690358e+00       6.031993668383e-02       0.000000000000e+00      -4.825381167810e-02       4.515930461586e-10       5.238666335994e-08       8.083417216472e-10       0.000000000000e+00 
 4081       1.765692922989e+00       6.032808596441e-02       0.000000000000e+00      -4.802389308582e-02       4.512939469621e-10       5.231089844337e-08       8.074102320142e-10       0.000000000000e+00 
 4082       1.758332461884e+00       6.033703693223e-02       0.000000000000e+00      -4.780788922948e-02       4.509950480734e-10       5.223526496325e-08       8.064084062524e-10       0.000000000000e+00 
 4083       1.751012840804e+00       6.034672328458e-02       0.000000000000e+00      -4.760567520187e-02       4.506963492273e-10       5.215977953967e-08       8.053366355494e-10       0.000000000000e+00 
 4084       1.743734536157e+00       6.035708015425e-02       0.000000000000e+00      -4.741710959363e-02       4.503978501940e-10       5.208446640830e-08       8.041952962388e-10       0.000000000000e+00 
 4085       1.736498025186e+00       6.036804254538e-02       0.000000000000e+00      -4.724205068832e-02       4.500995507378e-10       5.200934987506e-08       8.029847660580e-10       0.000000000000e+00 
 4086       1.729303785967e+00       6.037954533335e-02       0.000000000000e+00      -4.708035646221e-02       4.498014506171e-10       5.193445431619e-08       8.017054241491e-10       0.000000000000e+00 
 4087       1.722152297410e+00       6.039152326470e-02       0.000000000000e+00      -4.693188458408e-02       4.495035495848e-10       5.185980417837e-08       8.003576510619e-10       0.000000000000e+00 
 4088       1.715044039261e+00       6.040391095711e-02       0.000000000000e+00      -4.679649241503e-02       4.492058473874e-10       5.178542397877e-08       7.989418287547e-10       0.000000000000e+00 
 4089       1.707979492105e+00       6.041664289923e-02       0.000000000000e+00      -4.667403700829e-02       4.489083437661e-10       5.171133830513e-08       7.974583405968e-10       0.000000000000e+00 
 4090       1.700959137358e+00       6.042965345068e-02       0.000000000000e+00      -4.656437510899e-02       4.486110384557e-10       5.163757181590e-08       7.959075713700e-10       0.000000000000e+00 
 4091       1.693983457276e+00       6.044287684191e-02       0.000000000000e+00      -4.646736315405e-02       4.483139311853e-10       5.156414924025e-08       7.942899072706e-10       0.000000000000e+00 
 4092       1.687052934953e+00       6.045624717417e-02       0.000000000000e+00      -4.638285727190e-02       4.480170216783e-10       5.149109537824e-08       7.926057359113e-10       0.000000000000e+00 
 4093       1.680168054318e+00       6.046969841942e-02       0.000000000000e+00      -4.631071328231e-02       4.477203096518e-10       5.141843510083e-08       7.908554463229e-10       0.000000000000e+00 
 4094       1.673329300141e+00       6.048316442020e-02       0.000000000000e+00      -4.625078669623e-02       4.474237948172e-10       5.134619335001e-08       7.890394289560e-10       0.000000000000e+00 
 4095       1.666537158030e+00       6.049657888964e-02       0.000000000000e+00      -4.620293271555e-02       4.471274768797e-10       5.127439513886e-08       7.871580756834e-10       0.000000000000e+00 
 4096       1.659792114431e+00       6.050987541131e-02       0.000000000000e+00      -4.616700623295e-02       4.468313555388e-10       5.120306555166e-08       7.852117798013e-10       0.000000000000e+00 
 4097       1.653094656631e+00       6.052298743915e-02       0.000000000000e+00      -4.614286183166e-02       4.465354304877e-10       5.113222974398e-08       7.832009360316e-10       0.000000000000e+00 
 4098       1.646445272757e+00       6.053584829744e-02       0.000000000000e+00      -4.613035378529e-02       4.462397014140e-10       5.106191294272e-08       7.811259405236e-10       0.000000000000e+00 
 4099       1.639844451777e+00       6.054839118065e-02       0.000000000000e+00      -4.612933605766e-02       4.459441679987e-10       5.099214044624e-08       7.789871908557e-10       0.000000000000e+00 
 4100       1.633292683501e+00       6.056054915342e-02       0.000000000000e+00      -4.613966230254e-02       4.456488299173e-10       5.092293762445e-08       7.767850860375e-10       0.000000000000e+00 
 4101       1.626790458578e+00       6.057225515045e-02       0.000000000000e+00      -4.616118586352e-02       4.453536868390e-10       5.085432991886e-08       7.745200265115e-10       0.000000000000e+00 
 4102       1.620338268501e+00       6.058344197643e-02       0.000000000000e+00      -4.619375977380e-02       4.450587384268e-10       5.078634284268e-08       7.721924141551e-10       0.000000000000e+00 
 4103       1.613936605608e+00       6.059404230596e-02       0.000000000000e+00      -4.623723675597e-02       4.447639843379e-10       5.071900198094e-08       7.698026522822e-10       0.000000000000e+00 
 4104       1.607585963075e+00       6.060398868348e-02       0.000000000000e+00      -4.629146922184e-02       4.444694242231e-10       5.065233299053e-08       7.673511456453e-10       0.000000000000e+00 
 4105       1.601286834926e+00       6.061321352315e-02       0.000000000000e+00      -4.635630927223e-02       4.441750577274e-10       5.058636160029e-08       7.648383004373e-10       0.000000000000e+00 
 4106       1.595039651470e+00       6.062165265867e-02       0.000000000000e+00      -4.643160029420e-02       4.438808846728e-10       5.052110536642e-08       7.622645333988e-10       0.000000000000e+00 
 4107       1.588844585383e+00       6.062925600649e-02       0.000000000000e+00      -4.651715172030e-02       4.435869056100e-10       5.045654889014e-08       7.596302991896e-10       0.000000000000e+00 
 4108       1.582701744936e+00       6.063597694046e-02       0.000000000000e+00      -4.661276417884e-02       4.432931212712e-10       5.039266846756e-08       7.569360631676e-10       0.000000000000e+00 
 4109       1.576611238490e+00       6.064176874540e-02       0.000000000000e+00      -4.671823788806e-02       4.429995323864e-10       5.032944032227e-08       7.541822922985e-10       0.000000000000e+00 
 4110       1.570573174498e+00       6.064658461705e-02       0.000000000000e+00      -4.683337265589e-02       4.427061396838e-10       5.026684060522e-08       7.513694551576e-10       0.000000000000e+00 
 4111       1.564587661502e+00       6.065037766201e-02       0.000000000000e+00      -4.695796787966e-02       4.424129438897e-10       5.020484539468e-08       7.484980219324e-10       0.000000000000e+00 
 4112       1.558654808135e+00       6.065310089767e-02       0.000000000000e+00      -4.709182254590e-02       4.421199457285e-10       5.014343069610e-08       7.455684644239e-10       0.000000000000e+00 
 4113       1.552774723120e+00       6.065470725219e-02       0.000000000000e+00      -4.723473523002e-02       4.418271459228e-10       5.008257244207e-08       7.425812560495e-10       0.000000000000e+00 
 4114       1.546947515270e+00       6.065514956444e-02       0.000000000000e+00      -4.738650409613e-02       4.415345451930e-10       5.002224649216e-08       7.395368718443e-10       0.000000000000e+00 
 4115       1.541173293489e+00       6.065438058392e-02       0.000000000000e+00      -4.754692689672e-02       4.412421442579e-10       4.996242863293e-08       7.364357884636e-10       0.000000000000e+00 
 4116       1.535452166773e+00       6.065235297071e-02       0.000000000000e+00      -4.771580097244e-02       4.409499438341e-10       4.990309457773e-08       7.332784841851e-10       0.000000000000e+00 
 4117       1.529784244206e+00       6.064901929546e-02       0.000000000000e+00      -4.789292325184e-02       4.406579446365e-10       4.984421996670e-08       7.300654389104e-10       0.000000000000e+00 
