# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1260       8.226125459276e+02       3.012063714901e+01       0.000000000000e+00      -8.274341428497e-01       4.831980672037e-09       1.462404965956e-06      -3.276422477955e-07       0.000000000000e+00 
 1261       8.189597898051e+02       3.029059438674e+01       0.000000000000e+00      -1.508553371840e+00       4.825563313378e-09       1.476723182634e-06      -3.294382963052e-07       0.000000000000e+00 
 1262       8.153712307946e+02       3.045731109379e+01       0.000000000000e+00      -2.201574458063e+00       4.819159387510e-09       1.491013108374e-06      -3.311903980831e-07       0.000000000000e+00 
 1263       8.118476953118e+02       3.062071718342e+01       0.000000000000e+00      -2.906161206620e+00       4.812768859052e-09       1.505272983118e-06      -3.328985736227e-07       0.000000000000e+00 
 1264       8.083900133435e+02       3.078074220486e+01       0.000000000000e+00      -3.621975056787e+00       4.806391688019e-09       1.519501032865e-06      -3.345628457674e-07       0.000000000000e+00 
 1265       8.049990184538e+02       3.093731534259e+01       0.000000000000e+00      -4.348675077193e+00       4.800027829781e-09       1.533695469615e-06      -3.361832397220e-07       0.000000000000e+00 
 1266       8.016755477898e+02       3.109036541572e+01       0.000000000000e+00      -5.085917960995e+00       4.793677235022e-09       1.547854491320e-06      -3.377597830657e-07       0.000000000000e+00 
 1267       7.984204420872e+02       3.123982087730e+01       0.000000000000e+00      -5.833358021056e+00       4.787339849703e-09       1.561976281833e-06      -3.392925057638e-07       0.000000000000e+00 
 1268       7.952345456769e+02       3.138560981365e+01       0.000000000000e+00      -6.590647185116e+00       4.781015615018e-09       1.576059010857e-06      -3.407814401805e-07       0.000000000000e+00 
 1269       7.921187064902e+02       3.152765994372e+01       0.000000000000e+00      -7.357434990972e+00       4.774704467356e-09       1.590100833897e-06      -3.422266210909e-07       0.000000000000e+00 
 1270       7.890737760649e+02       3.166589861841e+01       0.000000000000e+00      -8.133368581653e+00       4.768406338263e-09       1.604099892204e-06      -3.436280856933e-07       0.000000000000e+00 
 1271       7.861006095514e+02       3.180025281990e+01       0.000000000000e+00      -8.918092700591e+00       4.762121154395e-09       1.618054312726e-06      -3.449858736218e-07       0.000000000000e+00 
 1272       7.832000657183e+02       3.193064916100e+01       0.000000000000e+00      -9.711249686804e+00       4.755848837485e-09       1.631962208059e-06      -3.463000269585e-07       0.000000000000e+00 
 1273       7.803730069585e+02       3.205701388444e+01       0.000000000000e+00      -1.051247947007e+01       4.749589304295e-09       1.645821676394e-06      -3.475705902461e-07       0.000000000000e+00 
 1274       7.776201644074e+02       3.217928094694e+01       0.000000000000e+00      -1.132142025667e+01       4.743342483535e-09       1.659630791893e-06      -3.487976085876e-07       0.000000000000e+00 
 1275       7.749417315928e+02       3.229741637395e+01       0.000000000000e+00      -1.213771060504e+01       4.737108367111e-09       1.673387575755e-06      -3.499811218862e-07       0.000000000000e+00 
 1276       7.723377661335e+02       3.241139418301e+01       0.000000000000e+00      -1.296098736434e+01       4.730886959966e-09       1.687090024549e-06      -3.511211705308e-07       0.000000000000e+00 
 1277       7.698083242003e+02       3.252118832443e+01       0.000000000000e+00      -1.379088498128e+01       4.724678263201e-09       1.700736119690e-06      -3.522177973124e-07       0.000000000000e+00 
 1278       7.673534605114e+02       3.262677268113e+01       0.000000000000e+00      -1.462703549536e+01       4.718482274041e-09       1.714323827387e-06      -3.532710474353e-07       0.000000000000e+00 
 1279       7.649732283288e+02       3.272812106867e+01       0.000000000000e+00      -1.546906853407e+01       4.712298985797e-09       1.727851098585e-06      -3.542809685297e-07       0.000000000000e+00 
 1280       7.626676794538e+02       3.282520723511e+01       0.000000000000e+00      -1.631661130814e+01       4.706128387834e-09       1.741315868912e-06      -3.552476106640e-07       0.000000000000e+00 
 1281       7.604368642231e+02       3.291800486097e+01       0.000000000000e+00      -1.716928860675e+01       4.699970465539e-09       1.754716058629e-06      -3.561710263562e-07       0.000000000000e+00 
 1282       7.582808315050e+02       3.300648755916e+01       0.000000000000e+00      -1.802672279279e+01       4.693825200282e-09       1.768049572569e-06      -3.570512705871e-07       0.000000000000e+00 
 1283       7.561996286947e+02       3.309062887493e+01       0.000000000000e+00      -1.888853379802e+01       4.687692569384e-09       1.781314300091e-06      -3.578884008114e-07       0.000000000000e+00 
 1284       7.541933017108e+02       3.317040228576e+01       0.000000000000e+00      -1.975433911837e+01       4.681572546082e-09       1.794508115018e-06      -3.586824769710e-07       0.000000000000e+00 
 1285       7.522618949910e+02       3.324578120133e+01       0.000000000000e+00      -2.062375380913e+01       4.675465099493e-09       1.807628875588e-06      -3.594335615063e-07       0.000000000000e+00 
 1286       7.504054514879e+02       3.331673896341e+01       0.000000000000e+00      -2.149639048016e+01       4.669370194581e-09       1.820674424398e-06      -3.601417193690e-07       0.000000000000e+00 
 1287       7.486240126652e+02       3.338324884585e+01       0.000000000000e+00      -2.237185929116e+01       4.663287792118e-09       1.833642588350e-06      -3.608070180344e-07       0.000000000000e+00 
 1288       7.469176184934e+02       3.344528405448e+01       0.000000000000e+00      -2.324976794686e+01       4.657217848653e-09       1.846531178594e-06      -3.614295275134e-07       0.000000000000e+00 
 1289       7.452863074458e+02       3.350281772701e+01       0.000000000000e+00      -2.412972169228e+01       4.651160316474e-09       1.859337990478e-06      -3.620093203648e-07       0.000000000000e+00 
 1290       7.437301164944e+02       3.355582293302e+01       0.000000000000e+00      -2.501132330792e+01       4.645115143572e-09       1.872060803488e-06      -3.625464717081e-07       0.000000000000e+00 
 1291       7.422490811060e+02       3.360427267386e+01       0.000000000000e+00      -2.589417310501e+01       4.639082273609e-09       1.884697381198e-06      -3.630410592355e-07       0.000000000000e+00 
 1292       7.408432352377e+02       3.364813988260e+01       0.000000000000e+00      -2.677786892073e+01       4.633061645876e-09       1.897245471212e-06      -3.634931632243e-07       0.000000000000e+00 
 1293       7.395126113334e+02       3.368739742392e+01       0.000000000000e+00      -2.766200611345e+01       4.627053195262e-09       1.909702805112e-06      -3.639028665493e-07       0.000000000000e+00 
 1294       7.382572403191e+02       3.372201809408e+01       0.000000000000e+00      -2.854617755792e+01       4.621056852216e-09       1.922067098398e-06      -3.642702546954e-07       0.000000000000e+00 
 1295       7.370771515995e+02       3.375197462088e+01       0.000000000000e+00      -2.942997364054e+01       4.615072542713e-09       1.934336050440e-06      -3.645954157698e-07       0.000000000000e+00 
 1296       7.359723730532e+02       3.377723966349e+01       0.000000000000e+00      -3.031298225456e+01       4.609100188212e-09       1.946507344415e-06      -3.648784405149e-07       0.000000000000e+00 
 1297       7.349429310293e+02       3.379778581251e+01       0.000000000000e+00      -3.119478879532e+01       4.603139705625e-09       1.958578647259e-06      -3.651194223201e-07       0.000000000000e+00 
 1298       7.339887434385e+02       3.381359307532e+01       0.000000000000e+00      -3.207499161956e+01       4.597191023980e-09       1.970547868180e-06      -3.653184695369e-07       0.000000000000e+00 
 1299       7.331092977188e+02       3.382467142495e+01       0.000000000000e+00      -3.295324862350e+01       4.591254134896e-09       1.982413939111e-06      -3.654757426240e-07       0.000000000000e+00 
 1300       7.323039692346e+02       3.383103850508e+01       0.000000000000e+00      -3.382923117991e+01       4.585329043169e-09       1.994176047327e-06      -3.655914176542e-07       0.000000000000e+00 
 1301       7.315721278401e+02       3.383271216807e+01       0.000000000000e+00      -3.470260871798e+01       4.579415750145e-09       2.005833378060e-06      -3.656656740839e-07       0.000000000000e+00 
 1302       7.309131378679e+02       3.382971047538e+01       0.000000000000e+00      -3.557304871957e+01       4.573514253691e-09       2.017385114505e-06      -3.656986947688e-07       0.000000000000e+00 
 1303       7.303263581169e+02       3.382205169806e+01       0.000000000000e+00      -3.644021671565e+01       4.567624548164e-09       2.028830437815e-06      -3.656906659790e-07       0.000000000000e+00 
 1304       7.298111418411e+02       3.380975431722e+01       0.000000000000e+00      -3.730377628251e+01       4.561746624378e-09       2.040168527102e-06      -3.656417774140e-07       0.000000000000e+00 
 1305       7.293668367376e+02       3.379283702446e+01       0.000000000000e+00      -3.816338903818e+01       4.555880469578e-09       2.051398559438e-06      -3.655522222186e-07       0.000000000000e+00 
 1306       7.289927849349e+02       3.377131872237e+01       0.000000000000e+00      -3.901871463870e+01       4.550026067409e-09       2.062519709852e-06      -3.654221969977e-07       0.000000000000e+00 
 1307       7.286883229814e+02       3.374521852497e+01       0.000000000000e+00      -3.986941077447e+01       4.544183397880e-09       2.073531151334e-06      -3.652519018318e-07       0.000000000000e+00 
 1308       7.284527818337e+02       3.371455575821e+01       0.000000000000e+00      -4.071513316658e+01       4.538352437342e-09       2.084432054831e-06      -3.650415402926e-07       0.000000000000e+00 
 1309       7.282854868446e+02       3.367934996038e+01       0.000000000000e+00      -4.155553556313e+01       4.532533158449e-09       2.095221589248e-06      -3.647913194581e-07       0.000000000000e+00 
 1310       7.281857577519e+02       3.363962088263e+01       0.000000000000e+00      -4.239026973556e+01       4.526725530134e-09       2.105898921448e-06      -3.645014499281e-07       0.000000000000e+00 
 1311       7.281529086664e+02       3.359538848939e+01       0.000000000000e+00      -4.321898547497e+01       4.520929517572e-09       2.116463216252e-06      -3.641721458398e-07       0.000000000000e+00 
 1312       7.281862480601e+02       3.354667295888e+01       0.000000000000e+00      -4.404133058845e+01       4.515145082153e-09       2.126913636439e-06      -3.638036248833e-07       0.000000000000e+00 
 1313       7.282850787550e+02       3.349349468351e+01       0.000000000000e+00      -4.485695089543e+01       4.509372181449e-09       2.137249342745e-06      -3.633961083168e-07       0.000000000000e+00 
 1314       7.284486979109e+02       3.343587427042e+01       0.000000000000e+00      -4.566549022397e+01       4.503610769183e-09       2.147469493862e-06      -3.629498209825e-07       0.000000000000e+00 
 1315       7.286763970140e+02       3.337383254189e+01       0.000000000000e+00      -4.646659040711e+01       4.497860795198e-09       2.157573246441e-06      -3.624649913218e-07       0.000000000000e+00 
 1316       7.289674618652e+02       3.330739053582e+01       0.000000000000e+00      -4.725989127919e+01       4.492122205424e-09       2.167559755088e-06      -3.619418513912e-07       0.000000000000e+00 
 1317       7.293211725682e+02       3.323656950620e+01       0.000000000000e+00      -4.804503067218e+01       4.486394941849e-09       2.177428172367e-06      -3.613806368779e-07       0.000000000000e+00 
 1318       7.297368035181e+02       3.316139092359e+01       0.000000000000e+00      -4.882164441202e+01       4.480678942483e-09       2.187177648797e-06      -3.607815871149e-07       0.000000000000e+00 
