# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1392       8.396122731688e+02       2.109619261311e+01       0.000000000000e+00      -6.986966960334e+01       4.130694367401e-09       2.557183879208e-06      -2.471517979014e-07       0.000000000000e+00 
 1393       8.414323435782e+02       2.087222469106e+01       0.000000000000e+00      -6.963426561217e+01       4.125683556793e-09       2.557572278936e-06      -2.446593781473e-07       0.000000000000e+00 
 1394       8.432275339381e+02       2.064884923124e+01       0.000000000000e+00      -6.938292587002e+01       4.120681535370e-09       2.557824276343e-06      -2.421503640136e-07       0.000000000000e+00 
 1395       8.449968527969e+02       2.042613923390e+01       0.000000000000e+00      -6.911580510250e+01       4.115688298546e-09       2.557940059596e-06      -2.396250827580e-07       0.000000000000e+00 
 1396       8.467393834127e+02       2.020416446944e+01       0.000000000000e+00      -6.883307911668e+01       4.110703851985e-09       2.557919758066e-06      -2.370838492534e-07       0.000000000000e+00 
 1397       8.484542043057e+02       1.998299508728e+01       0.000000000000e+00      -6.853492500776e+01       4.105728199069e-09       2.557763507055e-06      -2.345269814369e-07       0.000000000000e+00 
 1398       8.501403892490e+02       1.976270161643e+01       0.000000000000e+00      -6.822152116150e+01       4.100761340879e-09       2.557471447822e-06      -2.319548003208e-07       0.000000000000e+00 
 1399       8.517970072610e+02       1.954335496620e+01       0.000000000000e+00      -6.789304725674e+01       4.095803276178e-09       2.557043727611e-06      -2.293676300040e-07       0.000000000000e+00 
 1400       8.534231225972e+02       1.932502642687e+01       0.000000000000e+00      -6.754968426785e+01       4.090854001389e-09       2.556480499676e-06      -2.267657976833e-07       0.000000000000e+00 
 1401       8.550177947418e+02       1.910778767033e+01       0.000000000000e+00      -6.719161446718e+01       4.085913510578e-09       2.555781923310e-06      -2.241496336646e-07       0.000000000000e+00 
 1402       8.565800783998e+02       1.889171075076e+01       0.000000000000e+00      -6.681902142755e+01       4.080981795433e-09       2.554948163870e-06      -2.215194713743e-07       0.000000000000e+00 
 1403       8.581090234886e+02       1.867686810527e+01       0.000000000000e+00      -6.643209002473e+01       4.076058845252e-09       2.553979392805e-06      -2.188756473706e-07       0.000000000000e+00 
 1404       8.596036751301e+02       1.846333255460e+01       0.000000000000e+00      -6.603100643986e+01       4.071144646914e-09       2.552875787683e-06      -2.162185013548e-07       0.000000000000e+00 
 1405       8.610630736422e+02       1.825117730374e+01       0.000000000000e+00      -6.561595816199e+01       4.066239184869e-09       2.551637532219e-06      -2.135483761828e-07       0.000000000000e+00 
 1406       8.624862545310e+02       1.804047594264e+01       0.000000000000e+00      -6.518713399047e+01       4.061342441111e-09       2.550264816299e-06      -2.108656178761e-07       0.000000000000e+00 
 1407       8.638722484822e+02       1.783130244682e+01       0.000000000000e+00      -6.474472403749e+01       4.056454395166e-09       2.548757836012e-06      -2.081705756335e-07       0.000000000000e+00 
 1408       8.652200813534e+02       1.762373117807e+01       0.000000000000e+00      -6.428891973051e+01       4.051575024069e-09       2.547116793671e-06      -2.054636018427e-07       0.000000000000e+00 
 1409       8.665287741656e+02       1.741783688513e+01       0.000000000000e+00      -6.381991381473e+01       4.046704302345e-09       2.545341897847e-06      -2.027450520912e-07       0.000000000000e+00 
 1410       8.677973430953e+02       1.721369470428e+01       0.000000000000e+00      -6.333790035557e+01       4.041842201989e-09       2.543433363391e-06      -2.000152851781e-07       0.000000000000e+00 
 1411       8.690247994658e+02       1.701138016009e+01       0.000000000000e+00      -6.284307474113e+01       4.036988692448e-09       2.541391411463e-06      -1.972746631252e-07       0.000000000000e+00 
 1412       8.702101497400e+02       1.681096916603e+01       0.000000000000e+00      -6.233563368467e+01       4.032143740603e-09       2.539216269560e-06      -1.945235511892e-07       0.000000000000e+00 
 1413       8.713523955111e+02       1.661253802514e+01       0.000000000000e+00      -6.181577522707e+01       4.027307310744e-09       2.536908171544e-06      -1.917623178723e-07       0.000000000000e+00 
 1414       8.724505334953e+02       1.641616343070e+01       0.000000000000e+00      -6.128369873930e+01       4.022479364558e-09       2.534467357666e-06      -1.889913349342e-07       0.000000000000e+00 
 1415       8.735035555231e+02       1.622192246691e+01       0.000000000000e+00      -6.073960492489e+01       4.017659861100e-09       2.531894074599e-06      -1.862109774035e-07       0.000000000000e+00 
 1416       8.745104485316e+02       1.602989260950e+01       0.000000000000e+00      -6.018369582240e+01       4.012848756784e-09       2.529188575459e-06      -1.834216235895e-07       0.000000000000e+00 
 1417       8.754701945560e+02       1.584015172647e+01       0.000000000000e+00      -5.961617480788e+01       4.008046005354e-09       2.526351119840e-06      -1.806236550930e-07       0.000000000000e+00 
 1418       8.763818697492e+02       1.565277240830e+01       0.000000000000e+00      -5.903725547818e+01       4.003251566431e-09       2.523382076454e-06      -1.778174435026e-07       0.000000000000e+00 
 1419       8.772449425754e+02       1.546780489349e+01       0.000000000000e+00      -5.844718839604e+01       3.998465431377e-09       2.520282232770e-06      -1.750033102311e-07       0.000000000000e+00 
 1420       8.780589786758e+02       1.528529396826e+01       0.000000000000e+00      -5.784623462574e+01       3.993687597920e-09       2.517052490221e-06      -1.721815660808e-07       0.000000000000e+00 
 1421       8.788235421175e+02       1.510528462132e+01       0.000000000000e+00      -5.723465688029e+01       3.988918061628e-09       2.513693762061e-06      -1.693525245125e-07       0.000000000000e+00 
 1422       8.795381953911e+02       1.492782204413e+01       0.000000000000e+00      -5.661271952444e+01       3.984156815892e-09       2.510206973415e-06      -1.665165016552e-07       0.000000000000e+00 
 1423       8.802024994089e+02       1.475295163130e+01       0.000000000000e+00      -5.598068857765e+01       3.979403851905e-09       2.506593061323e-06      -1.636738163146e-07       0.000000000000e+00 
 1424       8.808160135022e+02       1.458071898084e+01       0.000000000000e+00      -5.533883171714e+01       3.974659158645e-09       2.502852974786e-06      -1.608247899832e-07       0.000000000000e+00 
 1425       8.813782954191e+02       1.441116989454e+01       0.000000000000e+00      -5.468741828085e+01       3.969922722863e-09       2.498987674813e-06      -1.579697468489e-07       0.000000000000e+00 
 1426       8.818889013226e+02       1.424435037828e+01       0.000000000000e+00      -5.402671927042e+01       3.965194529060e-09       2.494998134469e-06      -1.551090138046e-07       0.000000000000e+00 
 1427       8.823473857878e+02       1.408030664235e+01       0.000000000000e+00      -5.335700735424e+01       3.960474559473e-09       2.490885338918e-06      -1.522429204577e-07       0.000000000000e+00 
 1428       8.827533018000e+02       1.391908510176e+01       0.000000000000e+00      -5.267855687043e+01       3.955762794056e-09       2.486650285473e-06      -1.493717991389e-07       0.000000000000e+00 
 1429       8.831062007523e+02       1.376073237660e+01       0.000000000000e+00      -5.199164382982e+01       3.951059210462e-09       2.482293983642e-06      -1.464959849120e-07       0.000000000000e+00 
 1430       8.834056324436e+02       1.360529529234e+01       0.000000000000e+00      -5.129654591896e+01       3.946363784029e-09       2.477817455171e-06      -1.436158155830e-07       0.000000000000e+00 
 1431       8.836511450758e+02       1.345282088015e+01       0.000000000000e+00      -5.059354250312e+01       3.941676487757e-09       2.473221734098e-06      -1.407316317096e-07       0.000000000000e+00 
 1432       8.838422852520e+02       1.330335637726e+01       0.000000000000e+00      -4.988291462930e+01       3.936997292295e-09       2.468507866794e-06      -1.378437766105e-07       0.000000000000e+00 
 1433       8.839785979743e+02       1.315694922723e+01       0.000000000000e+00      -4.916494502919e+01       3.932326165921e-09       2.463676912009e-06      -1.349525963747e-07       0.000000000000e+00 
 1434       8.840596266411e+02       1.301364708033e+01       0.000000000000e+00      -4.843991812222e+01       3.927663074525e-09       2.458729940925e-06      -1.320584398710e-07       0.000000000000e+00 
 1435       8.840849130450e+02       1.287349779382e+01       0.000000000000e+00      -4.770812001852e+01       3.923007981590e-09       2.453668037200e-06      -1.291616587574e-07       0.000000000000e+00 
 1436       8.840539973710e+02       1.273654943233e+01       0.000000000000e+00      -4.696983852194e+01       3.918360848177e-09       2.448492297012e-06      -1.262626074904e-07       0.000000000000e+00 
 1437       8.839664181935e+02       1.260285026810e+01       0.000000000000e+00      -4.622536313304e+01       3.913721632903e-09       2.443203829111e-06      -1.233616433348e-07       0.000000000000e+00 
 1438       8.838217124745e+02       1.247244878140e+01       0.000000000000e+00      -4.547498505208e+01       3.909090291927e-09       2.437803754865e-06      -1.204591263726e-07       0.000000000000e+00 
 1439       8.836194155614e+02       1.234539366079e+01       0.000000000000e+00      -4.471899718202e+01       3.904466778928e-09       2.432293208304e-06      -1.175554195130e-07       0.000000000000e+00 
 1440       8.833590611844e+02       1.222173380346e+01       0.000000000000e+00      -4.395769413156e+01       3.899851045091e-09       2.426673336174e-06      -1.146508885013e-07       0.000000000000e+00 
 1441       8.830401814544e+02       1.210151831557e+01       0.000000000000e+00      -4.319137221807e+01       3.895243039084e-09       2.420945297977e-06      -1.117459019289e-07       0.000000000000e+00 
 1442       8.826624019599e+02       1.198479018529e+01       0.000000000000e+00      -4.242032633398e+01       3.890642717816e-09       2.415110220544e-06      -1.088408175744e-07       0.000000000000e+00 
 1443       8.822257281156e+02       1.187156723112e+01       0.000000000000e+00      -4.164484050505e+01       3.886050078957e-09       2.409169060886e-06      -1.059359411795e-07       0.000000000000e+00 
 1444       8.817302617135e+02       1.176186096101e+01       0.000000000000e+00      -4.086519724228e+01       3.881465129039e-09       2.403122741351e-06      -1.030315670656e-07       0.000000000000e+00 
 1445       8.811761060907e+02       1.165568288202e+01       0.000000000000e+00      -4.008168067270e+01       3.876887872727e-09       2.396972194952e-06      -1.001279917517e-07       0.000000000000e+00 
 1446       8.805633661321e+02       1.155304450033e+01       0.000000000000e+00      -3.929457654223e+01       3.872318312810e-09       2.390718365413e-06      -9.722551396215e-08       0.000000000000e+00 
 1447       8.798921482740e+02       1.145395732114e+01       0.000000000000e+00      -3.850417221842e+01       3.867756450178e-09       2.384362207203e-06      -9.432443463338e-08       0.000000000000e+00 
 1448       8.791625605076e+02       1.135843284868e+01       0.000000000000e+00      -3.771075669332e+01       3.863202283815e-09       2.377904685579e-06      -9.142505692150e-08       0.000000000000e+00 
 1449       8.783747123815e+02       1.126648258616e+01       0.000000000000e+00      -3.691462058630e+01       3.858655810780e-09       2.371346776627e-06      -8.852768620929e-08       0.000000000000e+00 
 1450       8.775287150057e+02       1.117811803570e+01       0.000000000000e+00      -3.611605614683e+01       3.854117026194e-09       2.364689467300e-06      -8.563263011348e-08       0.000000000000e+00 
 1451       8.766246810543e+02       1.109335069834e+01       0.000000000000e+00      -3.531535725733e+01       3.849585923222e-09       2.357933755457e-06      -8.274019849195e-08       0.000000000000e+00 
